gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
972,500,1137,18299,0.2,0.9529615011446165,0.9772107570573141,0.07775044906467192,0.022222222222222223,0.050660864456874795,1.0,0.07786440922248376
973,500,1150,18299,0.2,0.952964179716045,0.9772107570573141,0.07775126135272052,0.022222222222222223,0.05065859559697689,1.0,0.07786519120246378
974,500,1099,18299,0.2,0.9529961247545395,0.9776571856287426,0.07775812378108213,0.02127659574468085,0.050617815455132914,1.0,0.07787522861754655
975,500,1172,18299,0.2,0.952993446183111,0.9776571856287426,0.07775741006226344,0.02127659574468085,0.05062737216803619,1.0,0.0778724748425917
976,500,1165,18299,0.2,0.9529952318973967,0.9776571856287426,0.07775794569060246,0.02127659574468085,0.050624046225685865,1.0,0.077873630866594
977,500,1172,18299,0.2,0.9529981938306729,0.9776571856287426,0.07775867987904284,0.02127659574468085,0.050627921212487687,1.0,0.07787258970962681
978,500,1135,18299,0.2,0.9529835819829399,0.9776571856287426,0.07775467709135354,0.02127659574468085,0.05065893166544936,1.0,0.07786400589730773
979,500,1122,18299,0.2,0.9529862605543685,0.9776571856287426,0.07775549882715126,0.02127659574468085,0.050661699232539104,1.0,0.07786334872983827
980,500,1111,18299,0.2,0.9529477863749077,0.9776571856287426,0.0777483284521798,0.02127659574468085,0.05072706350405002,1.0,0.07785183765128671
981,500,1118,18299,0.2,0.95294003402247,0.9776571856287426,0.07774634508312998,0.02127659574468085,0.050741637705091575,1.0,0.07784770527601761
982,500,1159,18299,0.2,0.95294003402247,0.9776571856287426,0.07774634508312998,0.02127659574468085,0.050741637705091575,1.0,0.07784770527601761
983,500,1160,18299,0.2,0.9530180688363008,0.9776571856287426,0.077760510381965,0.02127659574468085,0.0506396245421028,1.0,0.07786687174206544
984,500,1128,18299,0.2,0.9485674123485245,0.9776571856287426,0.08493663759525795,0.02127659574468085,0.05450207912166323,1.0,0.0823595056606244
985,500,1152,18299,0.2,0.9489951586791715,0.9776571856287426,0.08449339659582797,0.02127659574468085,0.05432544006024156,1.0,0.08234591401044851
986,500,1117,18299,0.2,0.9501735458478647,0.9776571856287426,0.08418835146933668,0.02127659574468085,0.05309805477263055,1.0,0.08207529503151047
987,500,1147,18299,0.2,0.9510189721872045,0.9776571856287426,0.08329530590582679,0.02127659574468085,0.05230411537869115,1.0,0.08135051686831286
988,500,1168,18299,0.2,0.9518267216434686,0.9776571856287426,0.08156480570575175,0.02127659574468085,0.05168396033993146,1.0,0.08038193060267051
989,500,1173,18299,0.2,0.9529613643880546,0.9776571856287426,0.0777478335955724,0.02127659574468085,0.05077123533014523,1.0,0.07783316698614375
990,500,1157,18299,0.2,0.9529288568467461,0.9776571856287426,0.07774183213868548,0.02127659574468085,0.05081468823122717,1.0,0.07782525303041114
991,500,1150,18299,0.2,0.9529187092847273,0.9776571856287426,0.07773922616626872,0.02127659574468085,0.05082730084383978,1.0,0.07782190784127901
992,500,1159,18299,0.2,0.9529187092847273,0.9776571856287426,0.07773922616626872,0.02127659574468085,0.05082730084383978,1.0,0.07782190784127901
993,500,1147,18299,0.2,0.9529196021418702,0.9776571856287426,0.07773957438079505,0.02127659574468085,0.05082570693127026,1.0,0.07782283473164643
994,500,1122,18299,0.2,0.952877839895686,0.9776571856287426,0.07773119415136925,0.02127659574468085,0.05089376248682582,1.0,0.07780885146012394
995,500,1134,18299,0.2,0.9528195903234019,0.9776571856287426,0.07772661393728682,0.02127659574468085,0.05096894990103763,1.0,0.07780619559635357
996,500,1139,18299,0.2,0.9528154093995354,0.9776571856287426,0.07772546947409462,0.02127659574468085,0.05098061304409612,1.0,0.07780263604818143
997,500,1119,18299,0.2,0.9528145165423926,0.9776571856287426,0.0777251969237854,0.02127659574468085,0.050985158498641575,1.0,0.07780105164722904
998,500,1125,18299,0.2,0.952811837970964,0.9776571856287426,0.07772439459059775,0.02127659574468085,0.051001749067215725,1.0,0.07779561683987746
999,500,1141,18299,0.2,0.9527742096561651,0.9776571856287426,0.07771639084655355,0.02127659574468085,0.05106595868340893,1.0,0.07778079463830848
