gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
977,321,569,13364,0.25,0.8994829140158088,0.9745156159629844,0.1021521847242739,0.029411764705882353,0.09861799062258594,1.0,0.1045007227560414
978,332,620,13364,0.25,0.8982979403637298,0.9745156159629844,0.10359766072347111,0.029411764705882353,0.09953366013825546,1.0,0.10504989190174985
979,312,538,13364,0.25,0.898190934065934,0.9745156159629844,0.10371685776508824,0.029411764705882353,0.09963366013825546,1.0,0.10516921154283548
980,339,604,13364,0.25,0.898814431913116,0.9745156159629844,0.10298813637182708,0.029411764705882353,0.09920032680492213,1.0,0.10499498403783843
981,328,641,13364,0.25,0.8982072810230705,0.9745156159629844,0.10310501275844096,0.029411764705882353,0.09987156863498749,1.0,0.10527216172837524
982,304,582,13364,0.25,0.8983622276845961,0.9745156159629844,0.10303548780280941,0.029411764705882353,0.09976840513182399,1.0,0.10522989835448482
983,321,601,13364,0.25,0.8978061178587495,0.9745156159629844,0.1031410168716051,0.029411764705882353,0.10036877313826409,1.0,0.10528210329091292
984,322,563,13364,0.25,0.8978921181158023,0.9745156159629844,0.10216508022267522,0.029411764705882353,0.10061949758564888,1.0,0.10520362755119539
985,329,619,13364,0.25,0.8979046092796094,0.9745156159629844,0.10216295173712524,0.029411764705882353,0.10061949758564888,1.0,0.10520362755119539
986,325,593,13364,0.25,0.897777593021014,0.9745156159629844,0.10222063873512519,0.029411764705882353,0.10075117146732276,1.0,0.10522420840836604
987,330,613,13364,0.25,0.8974910433134118,0.9745156159629844,0.10215468262121888,0.029411764705882353,0.1009702837276115,1.0,0.10515397310688103
988,325,560,13364,0.25,0.897156328320802,0.9745156159629844,0.10210752403725105,0.029411764705882353,0.10143881992997122,1.0,0.10511362803482384
989,322,600,13364,0.25,0.897243236295868,0.9745156159629844,0.10212768501375744,0.029411764705882353,0.10137813159869465,1.0,0.10513075751756377
990,335,601,13364,0.25,0.8971467049032839,0.9745156159629844,0.10209841987800433,0.029411764705882353,0.10150001590828514,1.0,0.10507930486404642
991,327,573,13364,0.25,0.897210156802262,0.9745156159629844,0.10204218410747537,0.029411764705882353,0.10153272588836354,1.0,0.10506986044998604
992,321,574,13364,0.25,0.8972903653364179,0.9745156159629844,0.10205761997717529,0.029411764705882353,0.10146201881765647,1.0,0.1050888797762778
993,341,643,13364,0.25,0.8973150102821155,0.9745156159629844,0.10206852021159551,0.029411764705882353,0.10143090770654535,1.0,0.1051047669590088
994,334,581,13364,0.25,0.8973421855921856,0.9745156159629844,0.10208398012274823,0.029411764705882353,0.10141757437321203,1.0,0.105112981625285
995,313,577,13364,0.25,0.8973534798534799,0.9745156159629844,0.10207655665294618,0.029411764705882353,0.10141757437321203,1.0,0.105112981625285
996,342,617,13364,0.25,0.8973726865240024,0.9745156159629844,0.1020761221982502,0.029411764705882353,0.10141757437321203,1.0,0.105112981625285
997,327,603,13364,0.25,0.8973058367071526,0.9745156159629844,0.1020460130801173,0.029411764705882353,0.10148560856124622,1.0,0.10507425615048704
998,325,576,13364,0.25,0.89723935640383,0.9745156159629844,0.10191779811837749,0.029411764705882353,0.10162153814889996,1.0,0.10501991839327587
999,325,599,13364,0.25,0.8972443287706446,0.9745156159629844,0.10191068685393954,0.029411764705882353,0.10161852995637563,1.0,0.10501532913235544
