gen,evals,gen_feats,explored,PanKidney naive Bayes balanced accuracy_min,PanKidney naive Bayes balanced accuracy_avg,PanKidney naive Bayes balanced accuracy_max,PanKidney naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
986,325,508,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
987,320,497,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
988,334,522,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
989,319,530,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
990,323,552,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
991,315,492,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
992,309,489,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
993,307,498,18699,0.25,0.2998805458394698,0.9465292479749632,0.17477869200211146,0.043478260869565216,0.9342300231872046,1.0,0.23147643481139182
994,324,494,18699,0.25,0.30126969808541976,0.9465292479749632,0.17712128632848226,0.043478260869565216,0.9323252612824426,1.0,0.2348216736576388
995,305,490,18699,0.25,0.30265885033136963,0.9465292479749632,0.17942254450157186,0.043478260869565216,0.9304204993776807,1.0,0.23810468439308174
996,327,534,18699,0.25,0.30265885033136963,0.9465292479749632,0.17942254450157186,0.043478260869565216,0.9304204993776807,1.0,0.23810468439308174
997,336,534,18699,0.25,0.30265885033136963,0.9465292479749632,0.17942254450157186,0.043478260869565216,0.9304204993776807,1.0,0.23810468439308174
998,317,506,18699,0.25,0.30265885033136963,0.9465292479749632,0.17942254450157186,0.043478260869565216,0.9304204993776807,1.0,0.23810468439308174
999,338,490,18699,0.25,0.30265885033136963,0.9465292479749632,0.17942254450157186,0.043478260869565216,0.9304204993776807,1.0,0.23810468439308174
