gen,evals,gen_feats,explored,PanKidney logistic classifier (max_iter=100) balanced accuracy_min,PanKidney logistic classifier (max_iter=100) balanced accuracy_avg,PanKidney logistic classifier (max_iter=100) balanced accuracy_max,PanKidney logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
978,200,629,18545,0.25,0.9334228726130506,0.9922878667724029,0.08556195259520484,0.023809523809523808,0.08735842055523052,1.0,0.11362041206321237
979,200,592,18546,0.25,0.9334325631882615,0.9922878667724029,0.0855646215077874,0.023809523809523808,0.08735842055523052,1.0,0.11362041206321237
980,200,607,18546,0.25,0.9334325631882615,0.9922878667724029,0.0855646215077874,0.023809523809523808,0.08735842055523052,1.0,0.11362041206321237
981,200,580,18547,0.25,0.9334325631882615,0.9922878667724029,0.0855646215077874,0.023809523809523808,0.08735842055523052,1.0,0.11362041206321237
982,200,598,18547,0.25,0.9334325631882615,0.9922878667724029,0.0855646215077874,0.023809523809523808,0.08735842055523052,1.0,0.11362041206321237
983,200,636,18547,0.25,0.9334195759137771,0.9922878667724029,0.08555667175215749,0.023809523809523808,0.08736287688321626,1.0,0.11361815669477682
984,200,646,18547,0.25,0.9334195759137771,0.9922878667724029,0.08555667175215749,0.023809523809523808,0.08736287688321626,1.0,0.11361815669477682
985,200,622,18548,0.25,0.9334195759137771,0.9922878667724029,0.08555667175215749,0.023809523809523808,0.08736287688321626,1.0,0.11361815669477682
986,200,630,18548,0.25,0.9335281673263914,0.9922878667724029,0.08534398134239608,0.023809523809523808,0.08736287688321626,1.0,0.11361815669477682
987,200,603,18548,0.25,0.9335281673263914,0.9922878667724029,0.08534398134239608,0.023809523809523808,0.08736287688321626,1.0,0.11361815669477682
988,200,651,18550,0.25,0.9335672041996341,0.9922878667724029,0.08536906021432691,0.023809523809523808,0.08732658656063562,1.0,0.11363690929476673
989,200,616,18550,0.25,0.9335672041996341,0.9922878667724029,0.08536906021432691,0.023809523809523808,0.08732658656063562,1.0,0.11363690929476673
990,200,600,18550,0.25,0.9339242249173185,0.9922878667724029,0.08543737443669554,0.023809523809523808,0.08708233368707238,1.0,0.113697713763298
991,200,599,18550,0.25,0.9339695309120648,0.9922878667724029,0.08546307960641146,0.023809523809523808,0.08703025035373907,1.0,0.11372088961882691
992,200,618,18554,0.25,0.9339695309120648,0.9922878667724029,0.08546307960641146,0.023809523809523808,0.08703025035373907,1.0,0.11372088961882691
993,200,597,18555,0.25,0.9339695309120648,0.9922878667724029,0.08546307960641146,0.023809523809523808,0.08703025035373907,1.0,0.11372088961882691
994,200,603,18555,0.25,0.9339695309120648,0.9922878667724029,0.08546307960641146,0.023809523809523808,0.08703025035373907,1.0,0.11372088961882691
995,200,614,18556,0.25,0.9339695309120648,0.9922878667724029,0.08546307960641146,0.023809523809523808,0.08703025035373907,1.0,0.11372088961882691
996,200,632,18557,0.25,0.9338530468806323,0.9922878667724029,0.08548703482008933,0.023809523809523808,0.08723613270668025,1.0,0.11370690974893347
997,200,617,18558,0.25,0.9338530468806323,0.9922878667724029,0.08548703482008933,0.023809523809523808,0.08723613270668025,1.0,0.11370690974893347
998,200,624,18559,0.25,0.9307919978901577,0.9922878667724029,0.097013519394312,0.023809523809523808,0.08923613270668024,1.0,0.1173725555392971
999,200,571,18560,0.25,0.9317213322478102,0.9922878667724029,0.09131641113786676,0.024390243902439025,0.08930756127810881,1.0,0.11733512656828185
