gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
985,305,451,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
986,295,444,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
987,310,488,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
988,305,483,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
989,313,485,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
990,317,502,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
991,314,480,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
992,325,524,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
993,321,513,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
994,317,500,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
995,290,448,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
996,320,488,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
997,298,459,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
998,307,454,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
999,317,480,18631,0.25,0.27818572617781706,0.9409633295184197,0.13192889571303362,0.08333333333333333,0.9644128427128427,1.0,0.16783258135480517
