gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
913,377,755,17891,0.14285714285714285,0.9270755184232153,0.9670097752867617,0.09188571331583824,0.016666666666666666,0.04159334022317614,1.0,0.07412770681478825
914,345,739,17891,0.14285714285714285,0.9271549509413384,0.9670097752867617,0.09191692816018551,0.016666666666666666,0.041573859281256356,1.0,0.07413454427418444
915,357,734,17891,0.14285714285714285,0.9271803272666842,0.9670097752867617,0.09192543633528684,0.016666666666666666,0.04156935042457358,1.0,0.07413589667970284
916,354,734,17891,0.14285714285714285,0.9272250339999,0.9670097752867617,0.09194095627599078,0.016666666666666666,0.041555145225585774,1.0,0.07414003805970891
917,355,751,17891,0.14285714285714285,0.9272267719697533,0.9670097752867617,0.09193959809026295,0.016666666666666666,0.04155341656679261,1.0,0.07414020911177058
918,342,729,17891,0.14285714285714285,0.9272124114861058,0.9670097752867617,0.09192444296395784,0.016666666666666666,0.041561424801323216,1.0,0.07413757198400818
919,355,719,17891,0.14285714285714285,0.9272202095349028,0.9670097752867617,0.0919221560596212,0.016666666666666666,0.04157049551765135,1.0,0.0741349118168837
920,346,750,17891,0.14285714285714285,0.9271811754387563,0.9670097752867617,0.09190751327406958,0.016666666666666666,0.0415870895977663,1.0,0.07412990346679711
921,344,725,17891,0.14285714285714285,0.9271588220721485,0.9670097752867617,0.09189925344736131,0.016666666666666666,0.04159516003063497,1.0,0.07412747215416889
922,364,776,17891,0.14285714285714285,0.9180144185084653,0.9670097752867617,0.10245735871999961,0.016666666666666666,0.046367656772265904,1.0,0.0791553982314798
923,360,776,17891,0.14285714285714285,0.9179269474063698,0.9670097752867617,0.10204435809852588,0.016666666666666666,0.046505933500454046,1.0,0.0791243311026621
924,363,756,17891,0.14285714285714285,0.9177199618001186,0.9670097752867617,0.10179354874721247,0.016666666666666666,0.046639020380100246,1.0,0.07908783828070721
925,362,732,17891,0.14285714285714285,0.9177967113172465,0.9670097752867617,0.10178865624119261,0.016666666666666666,0.046627042106801214,1.0,0.07909173953247928
926,365,753,17891,0.14285714285714285,0.9178362624356352,0.9670097752867617,0.10176051874170866,0.016666666666666666,0.04663485853219927,1.0,0.07909187005379495
927,374,764,17891,0.14285714285714285,0.9182867574723595,0.9670097752867617,0.10180664997856793,0.016666666666666666,0.046452873128891896,1.0,0.07912784223181993
928,365,759,17891,0.14285714285714285,0.9187364881674196,0.9670097752867617,0.1016230729393356,0.016666666666666666,0.04628037152021589,1.0,0.0791590922843349
929,366,755,17891,0.14285714285714285,0.9196418529792654,0.9670097752867617,0.10128897262804648,0.016666666666666666,0.04585306313903375,1.0,0.07915706824139053
930,370,777,17891,0.14285714285714285,0.9204780382778354,0.9670097752867617,0.10118778264405023,0.016666666666666666,0.045447906441704156,1.0,0.07916066152328484
931,382,764,17891,0.14285714285714285,0.9183531811340552,0.9670097752867617,0.1014943261241225,0.016666666666666666,0.04640512140859474,1.0,0.07914302799413894
932,372,806,17891,0.14285714285714285,0.9189386057180361,0.9670097752867617,0.10146231053157799,0.016666666666666666,0.04623255056142238,1.0,0.0791719595373006
933,375,771,17891,0.14285714285714285,0.9188673462339189,0.9670097752867617,0.10146395526775112,0.016666666666666666,0.046305822806907614,1.0,0.0791716020011705
934,365,781,17891,0.14285714285714285,0.9192166111584956,0.9670097752867617,0.1013447717415372,0.016666666666666666,0.04618072398498538,1.0,0.07918657734402974
935,357,792,17891,0.14285714285714285,0.9195543044813774,0.9670097752867617,0.10128087388103048,0.016666666666666666,0.04601588539784673,1.0,0.0792107231274537
936,377,804,17891,0.14285714285714285,0.9206205071760646,0.9670097752867617,0.10110568251315305,0.016666666666666666,0.04548674563885125,1.0,0.07919870409917859
937,356,722,17891,0.14285714285714285,0.9210254284749584,0.9670097752867617,0.10072818245942469,0.016666666666666666,0.045328412305517915,1.0,0.07916869238038056
938,371,743,17891,0.14285714285714285,0.9225022289697343,0.9670097752867617,0.09993113255905066,0.016666666666666666,0.044553894906740284,1.0,0.07892712997149642
939,345,772,17891,0.14285714285714285,0.9266168394048285,0.9670097752867617,0.09165365264941067,0.016666666666666666,0.041861117067999304,1.0,0.07405225841110441
940,368,803,17891,0.14285714285714285,0.9266168394048285,0.9670097752867617,0.09165365264941067,0.016666666666666666,0.041861117067999304,1.0,0.07405225841110441
941,340,730,17891,0.14285714285714285,0.9267727894359087,0.9670097752867617,0.0916989496920603,0.016666666666666666,0.04179772268162104,1.0,0.07406798962765933
942,356,779,17891,0.14285714285714285,0.9267062202310765,0.9670097752867617,0.09167592486090466,0.016666666666666666,0.04183089462831386,1.0,0.07405833887559352
943,370,782,17891,0.14285714285714285,0.9266953028413687,0.9670097752867617,0.09167507164145448,0.016666666666666666,0.04185860914513021,1.0,0.07405250863113935
944,344,743,17891,0.14285714285714285,0.92672094030077,0.9670097752867617,0.09166189346010373,0.016666666666666666,0.041855760142281206,1.0,0.07405339282715699
945,350,716,17891,0.14285714285714285,0.9267200847640633,0.9670097752867617,0.09166231593614843,0.016666666666666666,0.041860421044814446,1.0,0.0740521034040058
946,354,761,17891,0.14285714285714285,0.9266955836316983,0.9670097752867617,0.09165432772792712,0.016666666666666666,0.04187339695779036,1.0,0.07404842279247696
947,365,755,17891,0.14285714285714285,0.9266901824470047,0.9670097752867617,0.09165054454736142,0.016666666666666666,0.041884921491956405,1.0,0.07404518734560235
948,358,735,17891,0.14285714285714285,0.926704521085686,0.9670097752867617,0.09165741397803948,0.016666666666666666,0.041884373271613706,1.0,0.07404547597370131
949,354,755,17891,0.14285714285714285,0.926640189124264,0.9670097752867617,0.0916362561826299,0.016666666666666666,0.04191291369943545,1.0,0.07403741187112667
950,376,750,17891,0.14285714285714285,0.9266510732878062,0.9670097752867617,0.09164073530748718,0.016666666666666666,0.04191298857215183,1.0,0.07403739741873144
951,356,731,17891,0.14285714285714285,0.9266419606559292,0.9670097752867617,0.09163775135917544,0.016666666666666666,0.041918504726604154,1.0,0.07403575693589483
952,367,794,17891,0.14285714285714285,0.9265294810938042,0.9670097752867617,0.0916038726434997,0.016666666666666666,0.04197073988266679,1.0,0.0740220303847754
953,356,758,17891,0.14285714285714285,0.9265248270279349,0.9670097752867617,0.09159231679620171,0.016666666666666666,0.0419858139465275,1.0,0.07401779067807922
954,360,758,17891,0.14285714285714285,0.9264886319005289,0.9670097752867617,0.09156497964501999,0.016666666666666666,0.0420081302330436,1.0,0.07401116163408479
955,355,763,17891,0.14285714285714285,0.9200944887737365,0.9670097752867617,0.1021789587541848,0.016666666666666666,0.04544692592893844,1.0,0.07860054146366656
956,369,782,17891,0.14285714285714285,0.9201819622281514,0.9670097752867617,0.10287127102950666,0.016666666666666666,0.045565411165988855,1.0,0.07917497843623046
957,344,749,17891,0.14285714285714285,0.9209716757705776,0.9670097752867617,0.1022775245171015,0.016666666666666666,0.04522356967414736,1.0,0.07909471893961718
958,347,750,17891,0.14285714285714285,0.9253168285229026,0.9670097752867617,0.09618648451692997,0.01639344262295082,0.0428936155966523,1.0,0.0768022475117722
959,358,732,17891,0.14285714285714285,0.9253168285229026,0.9670097752867617,0.09618648451692997,0.01639344262295082,0.0428936155966523,1.0,0.0768022475117722
960,340,730,17891,0.14285714285714285,0.9253046712117903,0.9670097752867617,0.09618152093003556,0.016666666666666666,0.04290582142606833,1.0,0.07679821083497536
961,346,732,17891,0.14285714285714285,0.9266351134309665,0.9670097752867617,0.09161680847564026,0.01694915254237288,0.0419686704761002,1.0,0.07402240930876611
962,358,715,17891,0.14285714285714285,0.926647363997149,0.9670097752867617,0.09162081320686322,0.01694915254237288,0.0419626875701173,1.0,0.07402412595869091
963,348,736,17891,0.14285714285714285,0.9266682129322565,0.9670097752867617,0.09162601707090436,0.01694915254237288,0.041955978974729455,1.0,0.07402606664654349
964,354,748,17891,0.14285714285714285,0.9269250442468954,0.9670097752867617,0.0916861780120892,0.01694915254237288,0.04182768966237481,1.0,0.0740513647356535
965,349,757,17891,0.14285714285714285,0.9269893507104028,0.9670097752867617,0.09170326050534575,0.01694915254237288,0.041805545140230285,1.0,0.07405778577090953
966,355,767,17891,0.14285714285714285,0.9269906263823113,0.9670097752867617,0.09170679338418308,0.01694915254237288,0.041807194688938655,1.0,0.0740580778546462
967,353,748,17891,0.14285714285714285,0.9270318786403878,0.9670097752867617,0.0917209866256375,0.01694915254237288,0.04179133277307674,1.0,0.07406277032621462
968,360,755,17891,0.14285714285714285,0.9270705067180476,0.9670097752867617,0.09173395188503054,0.01694915254237288,0.04177638790706805,1.0,0.07406707423948443
969,357,728,17891,0.14285714285714285,0.9271300178016898,0.9670097752867617,0.09175458845309618,0.01694915254237288,0.04175364086853153,1.0,0.07407367733727872
970,354,743,17891,0.14285714285714285,0.9272188471180597,0.9670097752867617,0.09178605130735151,0.01694915254237288,0.04172588850209992,1.0,0.07408183801941022
971,372,780,17891,0.14285714285714285,0.9272376098714746,0.9670097752867617,0.09178953586614445,0.01694915254237288,0.04171917990671208,1.0,0.0740837557522985
972,367,786,17891,0.14285714285714285,0.9272139079963584,0.9670097752867617,0.09178427378546128,0.01694915254237288,0.0417313011188333,1.0,0.07408098476984429
973,353,724,17891,0.14285714285714285,0.9258370238250125,0.9670097752867617,0.09775988211802418,0.01694915254237288,0.04261405561923485,1.0,0.07687270079602328
974,335,714,17891,0.14285714285714285,0.927411650401607,0.9670097752867617,0.09183875535530754,0.01694915254237288,0.04165381585899509,1.0,0.07410206432478793
975,354,779,17891,0.14285714285714285,0.9274377327291313,0.9670097752867617,0.09185087779812447,0.01694915254237288,0.04164811600329524,1.0,0.07410445266801824
976,344,716,17891,0.14285714285714285,0.9275073466131989,0.9670097752867617,0.09187469432821836,0.01694915254237288,0.04162367709177891,1.0,0.07411149021400806
977,346,748,17891,0.14285714285714285,0.9275825627381629,0.9670097752867617,0.09190112390578843,0.01694915254237288,0.04159813596623778,1.0,0.0741189062573241
978,366,753,17891,0.14285714285714285,0.9276201066929411,0.9670097752867617,0.09190461167311127,0.01694915254237288,0.041588779241091584,1.0,0.07412164691630335
979,348,716,17891,0.14285714285714285,0.9276464842044182,0.9670097752867617,0.09191393615171899,0.01694915254237288,0.04158105918337153,1.0,0.07412392408561254
980,358,774,17891,0.14285714285714285,0.9277380024249592,0.9670097752867617,0.09191316489967481,0.01694915254237288,0.04155688764341051,1.0,0.07413089806029566
981,358,769,17891,0.14285714285714285,0.927791341597975,0.9670097752867617,0.09193142396971102,0.01694915254237288,0.041538232257901826,1.0,0.0741362535328743
982,359,746,17891,0.14285714285714285,0.9278829605081471,0.9670097752867617,0.09195176790950693,0.01694915254237288,0.04149388956355913,1.0,0.07414521034709978
983,343,749,17891,0.14285714285714285,0.9279087538695625,0.9670097752867617,0.09196029031555211,0.01694915254237288,0.04148484257190344,1.0,0.07414778454734734
984,367,745,17891,0.14285714285714285,0.9280102397706016,0.9670097752867617,0.09199553450013125,0.01694915254237288,0.04145075877184656,1.0,0.07415775068721475
985,370,778,17891,0.14285714285714285,0.92264466258177,0.9670097752867617,0.10406801153342717,0.01694915254237288,0.044409656014954335,1.0,0.0791494295078077
986,362,753,17891,0.14285714285714285,0.9265406468644146,0.9670097752867617,0.09699208108032081,0.01694915254237288,0.04241939129882755,1.0,0.07692671595353859
987,364,749,17891,0.14285714285714285,0.9279989947427614,0.9687297726905392,0.09199396848799236,0.01694915254237288,0.04145466409369696,1.0,0.07415700073511759
988,337,721,17891,0.14285714285714285,0.9280152694538133,0.9687297726905392,0.09199951217479002,0.01694915254237288,0.04145033836228181,1.0,0.07415820938362296
989,339,713,17891,0.14285714285714285,0.9279837058648296,0.9687297726905392,0.09199226482037007,0.01694915254237288,0.04147070035323204,1.0,0.07415350322392847
990,352,717,17891,0.14285714285714285,0.9279837058648296,0.9687297726905392,0.09199226482037007,0.01694915254237288,0.04147070035323204,1.0,0.07415350322392847
991,356,754,17891,0.14285714285714285,0.9279514278293711,0.9687297726905392,0.09197996127532222,0.01694915254237288,0.04148314480753494,1.0,0.07414958398990183
992,360,778,17891,0.14285714285714285,0.9278766428571918,0.9687297726905392,0.0919723310498151,0.01694915254237288,0.04153958572909,1.0,0.07414085774258514
993,359,771,17891,0.14285714285714285,0.9278886220367294,0.9687297726905392,0.09197720792458475,0.01694915254237288,0.04154082837926882,1.0,0.07414055395779696
994,367,733,17891,0.14285714285714285,0.9278987248371547,0.9687297726905392,0.09198097385856982,0.01694915254237288,0.041539403877844314,1.0,0.07414098944014727
995,360,741,17891,0.14285714285714285,0.9279158964616847,0.9687297726905392,0.09198845533482919,0.01694915254237288,0.041542225130665564,1.0,0.07414033767108208
996,373,743,17891,0.14285714285714285,0.9279304925814733,0.9687297726905392,0.09199416892367993,0.01694915254237288,0.041538301083841815,1.0,0.07414157858938417
997,345,706,17891,0.14285714285714285,0.9211349927997621,0.9687297726905392,0.10012725136472209,0.01694915254237288,0.0449038032628677,1.0,0.07658319740268336
998,371,737,17891,0.14285714285714285,0.9202976890948601,0.9687297726905392,0.10394189021986584,0.01694915254237288,0.045705105975749345,1.0,0.07927904362213589
999,358,777,17891,0.14285714285714285,0.9212977697408256,0.9687297726905392,0.10304411829228924,0.01694915254237288,0.04532391497364761,1.0,0.07930050431554762
