gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
981,336,674,18631,0.25,0.982078059609527,0.9935765265662173,0.045681533552800725,0.027777777777777776,0.043374392327472436,1.0,0.06668717045312518
982,365,715,18631,0.25,0.9820741936301456,0.9935765265662173,0.04568064207096705,0.027777777777777776,0.043394305747385856,1.0,0.06668282524999791
983,381,761,18631,0.25,0.9820729049703517,0.9935765265662173,0.045680344833782485,0.027777777777777776,0.0434012501918303,1.0,0.06668137934632855
984,362,718,18631,0.25,0.982059978101795,0.9935765265662173,0.04567818446175226,0.027777777777777776,0.04342188511246522,1.0,0.06667751422412474
985,346,702,18631,0.25,0.9820522461430321,0.9935765265662173,0.04567652521030985,0.027777777777777776,0.043440964733560974,1.0,0.06667353560382805
986,371,750,18631,0.25,0.9820509574832383,0.9935765265662173,0.04567622732713217,0.027777777777777776,0.043447602540198776,1.0,0.06667208097101485
987,348,690,18631,0.25,0.9820483801636507,0.9935765265662173,0.045675631445876684,0.027777777777777776,0.04346118479128103,1.0,0.06666917323439263
988,361,737,18631,0.25,0.9820419368646817,0.9935765265662173,0.04567415925170754,0.027777777777777776,0.04348676199185823,1.0,0.06666371369000906
989,358,743,18631,0.25,0.9820315873157126,0.9935765265662173,0.04567203917170497,0.027777777777777776,0.04350956141465765,1.0,0.06665900079766889
990,375,741,18631,0.25,0.9820315873157126,0.9935765265662173,0.04567203917170497,0.027777777777777776,0.04351114871624495,1.0,0.06665863561772761
991,374,745,18631,0.25,0.9820315873157126,0.9935765265662173,0.04567203917170497,0.027777777777777776,0.04351432331941956,1.0,0.06665790513844964
992,362,749,18631,0.25,0.9820315873157126,0.9935765265662173,0.04567203917170497,0.027777777777777776,0.04351432331941956,1.0,0.06665790513844964
993,377,783,18631,0.25,0.9820171410339016,0.9935765265662173,0.045664261703513155,0.027777777777777776,0.043541373583969825,1.0,0.06665298995897534
994,351,711,18631,0.25,0.9820171410339016,0.9935765265662173,0.045664261703513155,0.027777777777777776,0.043541373583969825,1.0,0.06665298995897534
995,360,716,18631,0.25,0.9820055028251385,0.9935765265662173,0.04566198232529183,0.02702702702702703,0.043570345536217636,1.0,0.06664719508300335
996,368,743,18631,0.25,0.982009478746125,0.9935765265662173,0.045654271532992695,0.02702702702702703,0.043577289980662084,1.0,0.06664573006308845
997,367,719,18631,0.25,0.9820056127667435,0.9935765265662173,0.045653373711303805,0.02702702702702703,0.04359729677125711,1.0,0.06664132052486439
998,362,698,18631,0.25,0.9820068611559188,0.9935765265662173,0.045652599353621266,0.02702702702702703,0.04359888407284441,1.0,0.06664095315829548
999,374,745,18631,0.25,0.9819810476894241,0.9935765265662173,0.045647620901951326,0.02702702702702703,0.04366666305312339,1.0,0.06662715258218192
