gen,evals,gen_feats,explored,Pam50 random forest balanced accuracy_min,Pam50 random forest balanced accuracy_avg,Pam50 random forest balanced accuracy_max,Pam50 random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
967,500,1143,18277,0.2,0.7848202652453126,0.8961926923664633,0.14985661749514556,0.06666666666666667,0.20277459762459762,1.0,0.12830069428754012
968,500,1175,18277,0.2,0.7848202652453126,0.8961926923664633,0.14985661749514556,0.06666666666666667,0.20277459762459762,1.0,0.12830069428754012
969,500,1165,18277,0.2,0.7848274822876463,0.8961926923664633,0.14986080869156418,0.06666666666666667,0.20275944610944613,1.0,0.12831435061263402
970,500,1158,18277,0.2,0.7848505099251258,0.8961926923664633,0.14987411285333752,0.06666666666666667,0.20278741813741813,1.0,0.12828843755773356
971,500,1168,18277,0.2,0.7848644323963146,0.8961926923664633,0.14987716594830156,0.06666666666666667,0.20278741813741813,1.0,0.12828843755773356
972,500,1153,18277,0.2,0.7847757702639833,0.8961926923664633,0.14983334270384494,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
973,500,1141,18277,0.2,0.7847947012502677,0.8961926923664633,0.1498416584450314,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
974,500,1156,18277,0.2,0.7848044742282352,0.8961926923664633,0.14984666652314207,0.06666666666666667,0.2030071151071151,1.0,0.12815037684707356
975,500,1148,18277,0.2,0.7848044742282352,0.8961926923664633,0.14984666652314207,0.06666666666666667,0.2030071151071151,1.0,0.12815037684707356
976,500,1195,18277,0.2,0.784800717626606,0.8961926923664633,0.14984470387273421,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
977,500,1153,18277,0.2,0.7848033505442977,0.8961926923664633,0.14984533288979457,0.06666666666666667,0.20307616272616272,1.0,0.12810213675118481
978,500,1191,18277,0.2,0.7848278279821083,0.8961926923664633,0.14973109722914293,0.06666666666666667,0.20309838494838492,1.0,0.12808521654423866
979,500,1168,18277,0.2,0.7848310220979776,0.8961926923664633,0.14973280287927426,0.06666666666666667,0.20312616272616274,1.0,0.12806676900721217
980,500,1184,18277,0.2,0.7848586606605654,0.8961926923664633,0.1497486982390912,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
981,500,1119,18277,0.2,0.7849923538432363,0.8961926923664633,0.1496793074682305,0.06666666666666667,0.2029237817737818,1.0,0.12821460739586552
982,500,1143,18277,0.2,0.7849923538432363,0.8961926923664633,0.1496793074682305,0.06666666666666667,0.2029237817737818,1.0,0.12821460739586552
983,500,1188,18277,0.2,0.7849923538432363,0.8961926923664633,0.1496793074682305,0.06666666666666667,0.2029237817737818,1.0,0.12821460739586552
984,500,1159,18277,0.2,0.7849923538432363,0.8961926923664633,0.1496793074682305,0.06666666666666667,0.2029237817737818,1.0,0.12821460739586552
985,500,1183,18277,0.2,0.7849961104619196,0.8961926923664633,0.14968022868656233,0.06666666666666667,0.2029237817737818,1.0,0.12821460739586552
986,500,1182,18277,0.2,0.7849627985058591,0.8961926923664633,0.14966280329308243,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
987,500,1147,18277,0.2,0.7849657547942392,0.8961926923664633,0.14966421729511198,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
988,500,1175,18277,0.2,0.7849657547942392,0.8961926923664633,0.14966421729511198,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
989,500,1189,18277,0.2,0.7849985499012229,0.8961926923664633,0.1496818567695871,0.06666666666666667,0.20297933732933734,1.0,0.12816878654933198
990,500,1173,18277,0.2,0.7849706834110316,0.8961926923664633,0.1496677899850234,0.06666666666666667,0.2030071151071151,1.0,0.12815037684707356
991,500,1160,18277,0.2,0.7849743017979762,0.8961926923664633,0.1496697825224385,0.06666666666666667,0.2030071151071151,1.0,0.12815037684707356
992,500,1165,18277,0.2,0.7849886429294521,0.8961926923664633,0.14967743458372518,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
993,500,1187,18277,0.2,0.7849894432768093,0.8961926923664633,0.1496778160930913,0.06666666666666667,0.2030428293928294,1.0,0.12813111889328618
994,500,1195,18277,0.2,0.7849977566909926,0.8961926923664633,0.1496819051644284,0.06666666666666667,0.2030071151071151,1.0,0.12815037684707356
995,500,1182,18277,0.2,0.7850943605355933,0.8961926923664633,0.1497348689743214,0.06666666666666667,0.20274429459429458,1.0,0.12832800369553912
996,500,1174,18277,0.2,0.7849947420691767,0.8961926923664633,0.14968523769147962,0.06666666666666667,0.20299970584970586,1.0,0.12817081952925094
997,500,1196,18277,0.2,0.7850332246904005,0.8961926923664633,0.14970499725462258,0.06666666666666667,0.20291399156399156,1.0,0.12822533000505262
998,500,1182,18277,0.2,0.7849938548910381,0.8961926923664633,0.14968232974156137,0.06666666666666667,0.2030958596958597,1.0,0.12809421145680222
999,500,1151,18277,0.2,0.7850053581831553,0.8961926923664633,0.1496885451899579,0.06666666666666667,0.20306808191808193,1.0,0.12811264847186693
