gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
947,252,343,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
948,268,359,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
949,256,358,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
950,253,357,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
951,255,337,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
952,251,357,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
953,236,329,13633,0.24731182795698925,0.25987842965346,0.8781567303326281,0.0821935177967394,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
954,252,351,13633,0.24731182795698925,0.25867465691389147,0.8781567303326281,0.07784683548175371,0.14285714285714285,0.9840380952380953,1.0,0.10798453487996615
955,234,332,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
956,247,326,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
957,260,352,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
958,253,328,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
959,253,358,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
960,231,311,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
961,244,345,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
962,255,365,13633,0.24731182795698925,0.2598967855452182,0.8781567303326281,0.08232655534324153,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
963,256,350,13633,0.24731182795698925,0.2586463858215227,0.8838017708605048,0.07762698243277398,0.14285714285714285,0.9840857142857143,1.0,0.10761820859344237
964,258,362,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
965,247,326,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
966,255,356,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
967,253,344,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
968,259,356,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
969,254,381,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
970,255,341,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
971,252,334,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
972,234,336,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
973,256,337,13633,0.24731182795698925,0.2599193657073297,0.8838017708605048,0.08249672411866449,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
974,243,322,13633,0.24731182795698925,0.2587383452163579,0.8838017708605048,0.07833709768723636,0.14285714285714285,0.9839714285714285,1.0,0.10847772104777473
975,253,334,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
976,258,359,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
977,243,356,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
978,242,327,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
979,249,354,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
980,249,334,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
981,262,357,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
982,258,352,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
983,245,332,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
984,221,318,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
985,229,327,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
986,233,318,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
987,243,322,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
988,235,313,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
989,254,352,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
990,268,366,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
991,257,347,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
992,238,340,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
993,255,352,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
994,252,348,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
995,267,373,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
996,253,323,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
997,242,324,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
998,242,335,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
999,254,345,13633,0.24731182795698925,0.2599261102899264,0.8838017708605048,0.08254416385764524,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
