gen,evals,gen_feats,explored,expression_subtype logistic classifier (max_iter=100) balanced accuracy_min,expression_subtype logistic classifier (max_iter=100) balanced accuracy_avg,expression_subtype logistic classifier (max_iter=100) balanced accuracy_max,expression_subtype logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
915,200,648,17470,0.14285714285714285,0.8617859565153091,0.9959758551307847,0.15347272273116172,0.018518518518518517,0.08307119222600352,1.0,0.11503690292220708
916,200,673,17471,0.14285714285714285,0.8617288462750412,0.9959758551307847,0.1534332922990783,0.018518518518518517,0.0830850811148924,1.0,0.11503005838738858
917,200,669,17472,0.14285714285714285,0.8617770590799768,0.9959758551307847,0.15346556656884056,0.018518518518518517,0.08307119222600352,1.0,0.11503690292220708
918,200,626,17474,0.14285714285714285,0.8623043725136399,0.9959758551307847,0.153805358968734,0.018518518518518517,0.08294053184864503,1.0,0.115099240576673
919,200,685,17474,0.14285714285714285,0.8621193652148145,0.9959758551307847,0.15371886322413578,0.018518518518518517,0.08298901669712987,1.0,0.11507909777226581
920,200,646,17476,0.14285714285714285,0.8623887737615813,0.9959758551307847,0.15387096677747317,0.018518518518518517,0.08292708081166458,1.0,0.11510633140944738
921,200,674,17477,0.14285714285714285,0.8621501912469246,0.9959758551307847,0.15373321641179374,0.018518518518518517,0.08298602775787028,1.0,0.11507886969004945
922,200,644,17478,0.14285714285714285,0.8621246960230627,0.9959758551307847,0.15371132735798088,0.018518518518518517,0.08299865402049654,1.0,0.11507295002080933
923,200,691,17478,0.14285714285714285,0.8619790546850082,0.9959758551307847,0.1536331435709694,0.018518518518518517,0.08302571029755282,1.0,0.11506119245030132
924,200,662,17478,0.14285714285714285,0.8623108916109864,0.9959758551307847,0.1538377382482399,0.018518518518518517,0.0829337065635366,1.0,0.11510401034616874
925,200,644,17479,0.14285714285714285,0.8622530326842317,0.9959758551307847,0.15380855718539516,0.018518518518518517,0.08295073188546212,1.0,0.11509612390621045
926,200,673,17479,0.14285714285714285,0.8619985035368098,0.9959758551307847,0.15364472272160398,0.018518518518518517,0.08300532116303362,1.0,0.115070210459502
927,200,709,17480,0.14285714285714285,0.8620530248279095,0.9959758551307847,0.15367430385296613,0.018518518518518517,0.08300532116303361,1.0,0.115070210459502
928,200,634,17480,0.14285714285714285,0.8621998859966193,0.9959758551307847,0.15377469002198185,0.018518518518518517,0.08298021355901639,1.0,0.11508244868243377
929,200,675,17481,0.14285714285714285,0.8622165672401795,0.9959758551307847,0.15378174159087782,0.018518518518518517,0.08298637119448436,1.0,0.11507988651726316
930,200,690,17481,0.14285714285714285,0.8622165672401795,0.9959758551307847,0.15378174159087782,0.018518518518518517,0.08298637119448436,1.0,0.11507988651726316
931,200,633,17482,0.14285714285714285,0.8621320225388162,0.9959758551307847,0.15372056117680877,0.018518518518518517,0.08298941997497217,1.0,0.1150783421721242
932,200,647,17482,0.14285714285714285,0.8621763770592449,0.9959758551307847,0.15375150756041991,0.018518518518518517,0.08296646079129871,1.0,0.1150903667309824
933,200,671,17482,0.14285714285714285,0.8622140059871746,0.9959758551307847,0.15377746094636013,0.018518518518518517,0.08296981213183492,1.0,0.11508713500489465
934,200,680,17482,0.14285714285714285,0.8628681588791661,0.9959758551307847,0.15401391671776823,0.018518518518518517,0.08282821707262057,1.0,0.1151388066671546
935,200,654,17483,0.14285714285714285,0.8637362313020023,0.9959758551307847,0.15430446474788995,0.018518518518518517,0.08260501637268143,1.0,0.11522065030185773
936,200,697,17483,0.14285714285714285,0.8641775600551788,0.9959758551307847,0.15458738054155557,0.018518518518518517,0.08251509290329367,1.0,0.11526296093648965
937,200,659,17483,0.14285714285714285,0.8643735217452817,0.9959758551307847,0.15470051063108894,0.018518518518518517,0.08244570213146389,1.0,0.11529302266962485
938,200,656,17483,0.14285714285714285,0.8643716559475823,0.9959758551307847,0.15469969400917633,0.018518518518518517,0.08246660077305218,1.0,0.11528394757367333
939,200,678,17483,0.14285714285714285,0.8662881259605192,0.9959758551307847,0.15497255288888398,0.018518518518518517,0.08179399447975623,1.0,0.1154234113028306
940,200,648,17483,0.14285714285714285,0.8664108873727764,0.9959758551307847,0.15499450126839706,0.018518518518518517,0.08174399447975624,1.0,0.11543933807948821
941,200,660,17483,0.14285714285714285,0.8665476788679949,0.9959758551307847,0.15507500037812552,0.018518518518518517,0.08172801207506415,1.0,0.11544793539563278
942,200,658,17483,0.14285714285714285,0.8663369968211191,0.9959758551307847,0.15499097381709084,0.018518518518518517,0.08175653656729832,1.0,0.11543715589139011
943,200,664,17483,0.14285714285714285,0.8664451113910221,0.9959758551307847,0.15503950227074192,0.018518518518518517,0.08173692872416108,1.0,0.11544571199691446
944,200,676,17483,0.14285714285714285,0.8668756706917969,0.9959758551307847,0.15516409978963458,0.018518518518518517,0.08160995354798767,1.0,0.11549222950579881
945,200,678,17483,0.14285714285714285,0.8666977236503451,0.9959758551307847,0.15519619109461127,0.018518518518518517,0.0816952620574944,1.0,0.1154616693673291
946,200,704,17483,0.14285714285714285,0.8666977236503451,0.9959758551307847,0.15519619109461127,0.018518518518518517,0.0816952620574944,1.0,0.1154616693673291
947,200,632,17483,0.14285714285714285,0.8681138547930416,0.9959758551307847,0.155644327765748,0.018518518518518517,0.08135732613834025,1.0,0.11558655613287441
948,200,714,17484,0.14285714285714285,0.8682548756467031,0.9959758551307847,0.15561273205028403,0.018518518518518517,0.08128715069974374,1.0,0.1155997136650683
949,200,719,17485,0.14285714285714285,0.8680239013757773,0.9959758551307847,0.1556292687826992,0.018518518518518517,0.08133126834680258,1.0,0.11558944802831833
950,200,641,17485,0.14285714285714285,0.8683817524836521,0.9959758551307847,0.1556390445590354,0.018518518518518517,0.08125454200409159,1.0,0.11560945405923842
951,200,663,17485,0.14285714285714285,0.8678792681470631,0.9959758551307847,0.1557074324609559,0.018518518518518517,0.08133126834680258,1.0,0.11558944802831833
952,200,671,17485,0.14285714285714285,0.868013580480618,0.9959758551307847,0.15566670304725708,0.018518518518518517,0.0813017705827847,1.0,0.11559627351989268
953,200,666,17485,0.14285714285714285,0.8682126857033237,0.9959758551307847,0.1556277579750052,0.018518518518518517,0.08128715069974377,1.0,0.1155997136650683
954,200,687,17486,0.14285714285714285,0.8682025112326687,0.9959758551307847,0.15563796167409555,0.018518518518518517,0.08130177058278468,1.0,0.11559627351989268
955,200,710,17486,0.14285714285714285,0.8681829921055392,0.9959758551307847,0.15572706936275724,0.018518518518518517,0.08129963383064794,1.0,0.11560507109874159
956,200,649,17486,0.14285714285714285,0.8687077511723033,0.9959758551307847,0.15591354285137346,0.018518518518518517,0.08120347998449409,1.0,0.11564865077411103
957,200,666,17486,0.14285714285714285,0.8687077511723033,0.9959758551307847,0.15591354285137346,0.018518518518518517,0.08120347998449409,1.0,0.11564865077411103
958,200,714,17489,0.14285714285714285,0.8687077511723033,0.9959758551307847,0.15591354285137346,0.018518518518518517,0.08120347998449409,1.0,0.11564865077411103
959,200,673,17489,0.14285714285714285,0.8687077511723033,0.9959758551307847,0.15591354285137346,0.018518518518518517,0.08120347998449409,1.0,0.11564865077411103
960,200,678,17489,0.14285714285714285,0.8690312537017827,0.9959758551307847,0.155877631738021,0.018518518518518517,0.0810974193784335,1.0,0.11567165821372614
961,200,687,17489,0.14285714285714285,0.8686868417106492,0.9959758551307847,0.15592045932356677,0.018518518518518517,0.08116426429821959,1.0,0.11565490307044159
962,200,659,17489,0.14285714285714285,0.8688056753677538,0.9959758551307847,0.15588857481429366,0.018518518518518517,0.08113330454589761,1.0,0.11566170789944828
963,200,662,17491,0.14285714285714285,0.8690804159261788,0.9959758551307847,0.1559029631731023,0.018518518518518517,0.0810914669974811,1.0,0.11567457538746884
964,200,683,17491,0.14285714285714285,0.8692154757822234,0.9959758551307847,0.15593029694244712,0.018518518518518517,0.0810427656987798,1.0,0.1156916181547975
965,200,667,17491,0.14285714285714285,0.8687143472957652,0.9959758551307847,0.15594594417398316,0.018518518518518517,0.0811583119172672,1.0,0.11565782410699343
966,200,663,17492,0.14285714285714285,0.8687606370983338,0.9959758551307847,0.15593449151963837,0.018518518518518517,0.0811583119172672,1.0,0.11565782410699343
967,200,640,17494,0.14285714285714285,0.8689520843814725,0.9959758551307847,0.15589903813361589,0.018518518518518517,0.08111419427020838,1.0,0.11566801770695855
968,200,650,17496,0.14285714285714285,0.8687468732106914,0.9959758551307847,0.15593884233369246,0.018518518518518517,0.08114197204798615,1.0,0.11566120915541066
969,200,700,17496,0.14285714285714285,0.8690811824706901,0.9959758551307847,0.15590153946744162,0.018518518518518517,0.08110228950830362,1.0,0.11567134190176238
970,200,666,17496,0.14285714285714285,0.8687535731748953,0.9959758551307847,0.15593771970293094,0.018518518518518517,0.08119752760354171,1.0,0.11565157398694013
971,200,673,17496,0.14285714285714285,0.8690098606388286,0.9959758551307847,0.15589820559136477,0.018518518518518517,0.0810914669974811,1.0,0.11567457538746884
972,200,640,17496,0.14285714285714285,0.8690009756139889,0.9959758551307847,0.15589265375237576,0.018518518518518517,0.08105116906012434,1.0,0.11567671183228789
973,200,660,17497,0.14285714285714285,0.869029620218684,0.9959758551307847,0.15595527173756515,0.018518518518518517,0.08106567674999274,1.0,0.11568325907117462
974,200,698,17498,0.14285714285714285,0.8690530361236718,0.9959758551307847,0.15595325379806962,0.018518518518518517,0.08105800131139623,1.0,0.11568284333882335
975,200,640,17498,0.14285714285714285,0.8689500272416002,0.9959758551307847,0.155949763595601,0.018518518518518517,0.0812310065182637,1.0,0.11567058868261312
976,200,668,17498,0.14285714285714285,0.8689626426163887,0.9959758551307847,0.15595755389673785,0.018518518518518517,0.0812310065182637,1.0,0.11567058868261312
977,200,671,17498,0.14285714285714285,0.8697852321256155,0.9959758551307847,0.15619126331555894,0.018518518518518517,0.08103122849384636,1.0,0.1157435979644156
978,200,682,17498,0.14285714285714285,0.8697948803415781,0.9959758551307847,0.15619748705568506,0.018518518518518517,0.0810425066893351,1.0,0.11573837565498417
979,200,686,17498,0.14285714285714285,0.8697948803415781,0.9959758551307847,0.15619748705568506,0.018518518518518517,0.0810425066893351,1.0,0.11573837565498417
980,200,666,17498,0.14285714285714285,0.869830733699304,0.9959758551307847,0.15621824154727362,0.018518518518518517,0.0810425066893351,1.0,0.11573837565498417
981,200,678,17498,0.14285714285714285,0.8704182481692897,0.9959758551307847,0.15612673590078643,0.018518518518518517,0.08070434243812738,1.0,0.11574883153688469
982,200,667,17498,0.14285714285714285,0.8694718459904399,0.9959758551307847,0.15608712500843203,0.018518518518518517,0.08105157698411969,1.0,0.1156963528076274
983,200,656,17498,0.14285714285714285,0.8701248942283503,0.9959758551307847,0.1561627405051641,0.018518518518518517,0.08077518181066569,1.0,0.11573231520619613
984,200,687,17498,0.14285714285714285,0.8698036450595866,0.9959758551307847,0.1563081069506584,0.018518518518518517,0.0808768974969402,1.0,0.11573691813988031
985,200,657,17498,0.14285714285714285,0.8707850275781215,0.9959758551307847,0.15637532640467602,0.018518518518518517,0.080609269291812,1.0,0.1157874378190048
986,200,666,17498,0.14285714285714285,0.8709889009571458,0.9959758551307847,0.15625583524313416,0.018518518518518517,0.08043565818070089,1.0,0.11577176844259882
987,200,676,17499,0.14285714285714285,0.8706543775066087,0.9959758551307847,0.1564853222789916,0.018518518518518517,0.08074815818070087,1.0,0.115807280322585
988,200,623,17500,0.14285714285714285,0.8710520368829104,0.9959758551307847,0.15623768387772607,0.018518518518518517,0.08043565818070088,1.0,0.11577176844259882
989,200,651,17501,0.14285714285714285,0.8710520368829104,0.9959758551307847,0.15623768387772607,0.018518518518518517,0.08043565818070088,1.0,0.11577176844259882
990,200,658,17502,0.14285714285714285,0.8709689772044606,0.9959758551307847,0.15627567721239635,0.018518518518518517,0.08045649151403421,1.0,0.11576891387917412
991,200,675,17503,0.14285714285714285,0.8709689772044606,0.9959758551307847,0.15627567721239635,0.018518518518518517,0.08045649151403421,1.0,0.11576891387917412
992,200,700,17503,0.14285714285714285,0.8719927100989121,0.9959758551307847,0.15642052537071102,0.018518518518518517,0.08021575077329347,1.0,0.11584737472557047
993,200,656,17503,0.14285714285714285,0.8719927100989121,0.9959758551307847,0.15642052537071102,0.018518518518518517,0.08021575077329347,1.0,0.11584737472557047
994,200,664,17503,0.14285714285714285,0.8719928124872852,0.9959758551307847,0.15642046799221934,0.018518518518518517,0.08021575077329347,1.0,0.11584737472557047
995,200,660,17504,0.14285714285714285,0.8719928124872852,0.9959758551307847,0.15642046799221934,0.018518518518518517,0.08021575077329347,1.0,0.11584737472557047
996,200,660,17504,0.14285714285714285,0.8720231020390034,0.9959758551307847,0.15643019767913335,0.01818181818181818,0.08021232024156105,1.0,0.11584920148225919
997,200,696,17504,0.14285714285714285,0.8720231020390034,0.9959758551307847,0.15643019767913335,0.01818181818181818,0.08021232024156105,1.0,0.11584920148225919
998,200,678,17504,0.14285714285714285,0.872026876882274,0.9959758551307847,0.1564322862359291,0.01818181818181818,0.08021232024156105,1.0,0.11584920148225919
999,200,674,17505,0.14285714285714285,0.872026876882274,0.9959758551307847,0.1564322862359291,0.01818181818181818,0.08021232024156105,1.0,0.11584920148225919
