gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
977,135,202,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
978,130,188,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
979,129,199,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
980,128,205,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
981,126,203,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
982,130,208,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
983,122,184,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
984,120,188,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
985,138,190,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
986,126,173,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
987,127,192,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
988,122,201,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
989,127,190,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
990,132,212,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
991,141,219,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
992,120,186,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
993,125,197,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
994,132,211,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
995,135,219,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
996,133,198,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
997,133,220,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
998,131,209,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
999,137,213,18275,0.2,0.27656396268467853,0.8815145938471656,0.203308367624057,0.07142857142857142,0.8925156232656232,1.0,0.2813819834615954
