gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
970,319,519,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
971,306,535,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
972,320,530,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
973,331,537,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
974,302,475,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
975,330,544,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
976,315,527,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06223717664344599,1.0,0.05812646845511238
977,324,521,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.062243024596662366,1.0,0.058125648847743155
978,316,565,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06224887254987874,1.0,0.0581248286404528
979,322,510,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06224887254987874,1.0,0.0581248286404528
980,313,531,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06224887254987874,1.0,0.0581248286404528
981,298,472,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.062254720503095114,1.0,0.05812400783321591
982,327,530,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
983,314,518,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
984,321,537,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
985,308,522,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
986,323,548,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
987,310,521,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
988,316,548,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728237,0.05263157894736842,0.06226056845631149,1.0,0.05812318642600707
989,299,498,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06226641640952786,1.0,0.058122364418800865
990,318,534,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06226641640952786,1.0,0.058122364418800865
991,290,517,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06226641640952786,1.0,0.058122364418800865
992,313,524,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06226641640952786,1.0,0.058122364418800865
993,315,537,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
994,324,538,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
995,309,538,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
996,310,530,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
997,321,538,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
998,313,541,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
999,323,558,13496,0.24596774193548387,0.990152878773318,1.0,0.05407747534728236,0.05263157894736842,0.06227226436274424,1.0,0.058121541811571795
