gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
986,256,359,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
987,247,323,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
988,244,317,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
989,237,309,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
990,252,337,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
991,241,327,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
992,235,313,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
993,255,343,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
994,271,364,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
995,259,345,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
996,267,365,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
997,244,350,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
998,245,342,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
999,255,345,13364,0.25,0.26814460831566095,0.9402552856500226,0.10187911442796538,0.1111111111111111,0.975315873015873,1.0,0.13754278886205423
