gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
913,309,483,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
914,287,423,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
915,287,430,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
916,280,431,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
917,299,468,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
918,320,510,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
919,289,475,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
920,296,470,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
921,301,475,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
922,290,452,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
923,311,484,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
924,299,458,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
925,293,469,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
926,293,476,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
927,320,507,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
928,303,452,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
929,310,490,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
930,309,462,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
931,297,441,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
932,300,471,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
933,306,475,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
934,305,470,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
935,291,435,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
936,298,478,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
937,303,458,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
938,308,447,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
939,314,510,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
940,304,476,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
941,300,454,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
942,299,459,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
943,310,490,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
944,298,452,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
945,319,494,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
946,303,450,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
947,306,473,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
948,292,439,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
949,320,508,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
950,311,483,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
951,333,522,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
952,306,477,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
953,311,496,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
954,304,477,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
955,309,477,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
956,299,484,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
957,314,466,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
958,284,436,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
959,329,493,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
960,327,507,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
961,300,472,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
962,315,468,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
963,318,463,17588,0.14285714285714285,0.18621373504047153,0.8624786942129327,0.1586458864430952,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
964,310,486,17588,0.14285714285714285,0.18494016515239486,0.8624786942129327,0.15641720317561109,0.045454545454545456,0.9399305044628574,1.0,0.22108642767484096
965,288,461,17588,0.14285714285714285,0.1862157084881782,0.8624786942129327,0.15865327731229797,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
966,309,454,17588,0.14285714285714285,0.18486293868446363,0.8624786942129327,0.15611328991798973,0.045454545454545456,0.9399876473200003,1.0,0.22086552588849725
967,322,494,17588,0.14285714285714285,0.18486293868446363,0.8624786942129327,0.15611328991798973,0.045454545454545456,0.9399876473200003,1.0,0.22086552588849725
968,306,463,17588,0.14285714285714285,0.18486293868446363,0.8624786942129327,0.15611328991798973,0.045454545454545456,0.9399876473200003,1.0,0.22086552588849725
969,300,471,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
970,301,457,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
971,304,462,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
972,306,478,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
973,306,487,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
974,321,483,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
975,298,477,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
976,304,442,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
977,295,464,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
978,304,477,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
979,294,431,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
980,316,491,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
981,298,461,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
982,306,474,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
983,322,508,17588,0.14285714285714285,0.18622252831577468,0.8624786942129327,0.158680595848747,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
984,295,466,17588,0.14285714285714285,0.18488198702082764,0.8624786942129327,0.15619052210834045,0.045454545454545456,0.9399766583090112,1.0,0.2209085992815173
985,306,483,17588,0.14285714285714285,0.18488198702082764,0.8624786942129327,0.15619052210834045,0.045454545454545456,0.9399766583090112,1.0,0.2209085992815173
986,294,427,17588,0.14285714285714285,0.18488198702082764,0.8624786942129327,0.15619052210834045,0.045454545454545456,0.9399766583090112,1.0,0.2209085992815173
987,291,443,17588,0.14285714285714285,0.18488198702082764,0.8624786942129327,0.15619052210834045,0.045454545454545456,0.9399766583090112,1.0,0.2209085992815173
988,296,478,17588,0.14285714285714285,0.18488198702082764,0.8624786942129327,0.15619052210834045,0.045454545454545456,0.9399766583090112,1.0,0.2209085992815173
989,321,485,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
990,309,509,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
991,306,483,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
992,309,493,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
993,308,471,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
994,313,468,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
995,313,482,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
996,311,480,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
997,297,453,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
998,303,467,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
999,304,468,17588,0.14285714285714285,0.1862265533862134,0.8624786942129327,0.15869653527812844,0.045454545454545456,0.9381305044628574,1.0,0.22423139458623761
