gen,evals,gen_feats,explored,Pam50 svm balanced accuracy_min,Pam50 svm balanced accuracy_avg,Pam50 svm balanced accuracy_max,Pam50 svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
965,500,1142,18277,0.2,0.9611552578711339,0.9807586979151746,0.059721319993492415,0.018867924528301886,0.042629998397229314,1.0,0.07349375120934291
966,500,1178,18277,0.2,0.9611754162386096,0.9807586979151746,0.059726219450325524,0.018867924528301886,0.042617543804598285,1.0,0.07349710489772479
967,500,1112,18277,0.2,0.9561796734708983,0.9807586979151746,0.07329494667999577,0.018867924528301886,0.046666737018281904,1.0,0.07858662134241175
968,500,1141,18277,0.2,0.9571301219502213,0.9807586979151746,0.0659072878230674,0.018518518518518517,0.04683854016565593,1.0,0.0785718732368314
969,500,1141,18277,0.2,0.9571851748314718,0.9807586979151746,0.06539063504084983,0.018518518518518517,0.04697649532436691,1.0,0.07861369919649132
970,500,1141,18277,0.2,0.9575028828962034,0.9807586979151746,0.06534840887611998,0.018518518518518517,0.046762350927477714,1.0,0.0786311151764463
971,500,1177,18277,0.2,0.9578655297914084,0.9807586979151746,0.0653305995729394,0.018518518518518517,0.04643217935302042,1.0,0.07863979696542937
972,500,1168,18277,0.2,0.958506761732857,0.9807586979151746,0.06524813809157262,0.018518518518518517,0.045737889829485616,1.0,0.07857779807123447
973,500,1169,18277,0.2,0.958675534721739,0.9807586979151746,0.06519164770985804,0.018518518518518517,0.04552870615601623,1.0,0.07850569926949712
974,500,1164,18277,0.2,0.9590675692787358,0.9807586979151746,0.06502116448902057,0.018518518518518517,0.04499235248411269,1.0,0.07821149757230002
975,500,1171,18277,0.2,0.9597231719660474,0.9807586979151746,0.06430127022630097,0.018518518518518517,0.04417412136187656,1.0,0.07737358372558874
976,500,1166,18277,0.2,0.960295431181383,0.9807586979151746,0.06335160553259218,0.018518518518518517,0.043524508454654956,1.0,0.07629375569768616
977,500,1166,18277,0.2,0.9612745275852942,0.9807586979151746,0.0597491856316503,0.018518518518518517,0.042570098536841676,1.0,0.07351142926125181
978,500,1150,18277,0.2,0.9612354411307256,0.9807586979151746,0.05973347311221943,0.018518518518518517,0.04261746447529274,1.0,0.0734986864926653
979,500,1140,18277,0.2,0.9612363339878685,0.9807586979151746,0.05973375491645218,0.018518518518518517,0.04261746447529274,1.0,0.0734986864926653
980,500,1137,18277,0.2,0.9611987442408415,0.9807586979151746,0.05972858302023116,0.018518518518518517,0.04265156871527934,1.0,0.073492136584271
981,500,1163,18277,0.2,0.9611966751647082,0.9807586979151746,0.05972761935072378,0.018518518518518517,0.04265601315972378,1.0,0.07349083377696702
982,500,1141,18277,0.2,0.9611957823075653,0.9807586979151746,0.05972735027190515,0.018518518518518517,0.042657679826390446,1.0,0.07349032939986759
983,500,1154,18277,0.2,0.9612373151680235,0.9807586979151746,0.05972985358035704,0.018518518518518517,0.042619686909042984,1.0,0.07349335126840263
984,500,1173,18277,0.2,0.9612382080251662,0.9807586979151746,0.05973012870035567,0.018518518518518517,0.042619686909042984,1.0,0.07349335126840263
985,500,1147,18277,0.2,0.9611984636588068,0.9807586979151746,0.0597232703213122,0.018518518518518517,0.04265468387864329,1.0,0.07348548852678297
986,500,1154,18277,0.2,0.9611798602811464,0.9807586979151746,0.059719378490613005,0.018518518518518517,0.042673857172242924,1.0,0.07348063561852904
987,500,1125,18277,0.2,0.9611709317097179,0.9807586979151746,0.0597167909584302,0.018518518518518517,0.04268426287075422,1.0,0.07347754402371359
988,500,1161,18277,0.2,0.9611682531382892,0.9807586979151746,0.05971602910131541,0.018518518518518517,0.04268855745815439,1.0,0.07347626147646677
989,500,1165,18277,0.2,0.961164681709718,0.9807586979151746,0.059714997514837664,0.018518518518518517,0.042693702385690625,1.0,0.07347472320572576
990,500,1139,18277,0.2,0.961164681709718,0.9807586979151746,0.059714997514837664,0.018518518518518517,0.042693702385690625,1.0,0.07347472320572576
991,500,1164,18277,0.2,0.9611649650715657,0.9807586979151746,0.059715180680844124,0.018518518518518517,0.04269324411172424,1.0,0.07347491691006704
992,500,1143,18277,0.2,0.961173936414594,0.9807586979151746,0.059717825139398016,0.018518518518518517,0.04268930941632992,1.0,0.07347614384847354
993,500,1110,18277,0.2,0.9611604068179431,0.9807586979151746,0.059714786294793494,0.018518518518518517,0.042699423988474566,1.0,0.07347354599468489
994,500,1171,18277,0.2,0.9611586211036575,0.9807586979151746,0.05971426694757359,0.018518518518518517,0.04270123558267747,1.0,0.0734730179979143
995,500,1141,18277,0.2,0.9611435891545687,0.9807586979151746,0.059711428635389543,0.018518518518518517,0.04271341045262544,1.0,0.0734702311769194
996,500,1162,18277,0.2,0.9611435891545687,0.9807586979151746,0.05971158884448043,0.018518518518518517,0.04271306802209788,1.0,0.07347040806630721
997,500,1157,18277,0.2,0.9611435891545687,0.9807586979151746,0.05971158884448043,0.018518518518518517,0.04271306802209788,1.0,0.07347040806630721
998,500,1140,18277,0.2,0.9611444820117115,0.9807586979151746,0.05971185877475633,0.018518518518518517,0.042713068022097886,1.0,0.07347040806630721
999,500,1145,18277,0.2,0.9570488869578001,0.9807586979151746,0.06942233212639662,0.018518518518518517,0.04638761617798864,1.0,0.07840713440254314
