gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
980,200,791,18175,0.2,0.8819832671678175,0.9532330716216235,0.11742938551043228,0.022222222222222223,0.09159138257193095,1.0,0.12020767223613973
981,200,803,18175,0.2,0.8819832671678175,0.9532330716216235,0.11742938551043228,0.022222222222222223,0.09159138257193095,1.0,0.12020767223613973
982,200,753,18175,0.2,0.8819832671678175,0.9532330716216235,0.11742938551043228,0.022222222222222223,0.09159138257193095,1.0,0.12020767223613973
983,200,725,18175,0.2,0.8819832671678175,0.9532330716216235,0.11742938551043228,0.022222222222222223,0.09159138257193095,1.0,0.12020767223613973
984,200,753,18175,0.2,0.8819911418405499,0.9532330716216235,0.11743356206661569,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
985,200,769,18177,0.2,0.8819911418405499,0.9532330716216235,0.11743356206661569,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
986,200,775,18177,0.2,0.8819911418405499,0.9532330716216235,0.11743356206661569,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
987,200,774,18178,0.2,0.8819911418405499,0.9532330716216235,0.11743356206661569,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
988,200,764,18180,0.2,0.8819932565022041,0.9532330716216235,0.1174344722154516,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
989,200,756,18180,0.2,0.8819952606321874,0.9532330716216235,0.11743536544919893,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
990,200,795,18180,0.2,0.8819952606321874,0.9532330716216235,0.11743536544919893,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
991,200,811,18180,0.2,0.8820125162567892,0.9532330716216235,0.11743459128249577,0.022222222222222223,0.0915951363256847,1.0,0.12020566771616889
992,200,749,18180,0.2,0.8820655930961044,0.9532330716216235,0.11746071385001998,0.022222222222222223,0.09157875630930468,1.0,0.1202142415655218
993,200,725,18180,0.2,0.8820678252389615,0.9532330716216235,0.11746197137078733,0.022222222222222223,0.09157875630930468,1.0,0.12021424156552178
994,200,694,18181,0.2,0.8820927489689112,0.9532330716216235,0.11746777974263391,0.022222222222222223,0.09157875630930468,1.0,0.12021424156552178
995,200,793,18181,0.2,0.8820927489689112,0.9532330716216235,0.11746777974263391,0.022222222222222223,0.09157875630930468,1.0,0.12021424156552178
996,200,774,18181,0.2,0.8820981460268118,0.9532330716216235,0.11747089800043672,0.022222222222222223,0.09158165990976926,1.0,0.12021261166521556
997,200,696,18181,0.2,0.8820981460268118,0.9532330716216235,0.11747089800043672,0.022222222222222223,0.09158165990976926,1.0,0.12021261166521556
998,200,725,18181,0.2,0.8820981460268118,0.9532330716216235,0.11747089800043672,0.022222222222222223,0.09158165990976926,1.0,0.12021261166521556
999,200,733,18181,0.2,0.8821000116138196,0.9532330716216235,0.11747185907552289,0.022222222222222223,0.09158165990976926,1.0,0.12021261166521556
