gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
988,200,797,18106,0.2,0.8530630106840319,0.9399853957498536,0.11398041525274856,0.02,0.09451714436409957,1.0,0.1193608053528941
989,200,834,18108,0.2,0.8530630106840319,0.9399853957498536,0.11398041525274856,0.02,0.09451714436409957,1.0,0.1193608053528941
990,200,809,18108,0.2,0.8530630106840319,0.9399853957498536,0.11398041525274856,0.02,0.09451714436409957,1.0,0.1193608053528941
991,200,820,18109,0.2,0.8532111260860029,0.942546494502451,0.11407049846311337,0.02,0.0944980148226588,1.0,0.1193722065500844
992,200,803,18109,0.2,0.8532111260860029,0.942546494502451,0.11407049846311337,0.02,0.0944980148226588,1.0,0.1193722065500844
993,200,796,18109,0.2,0.8532111260860029,0.942546494502451,0.11407049846311337,0.02,0.0944980148226588,1.0,0.1193722065500844
994,200,827,18109,0.2,0.8503793568877284,0.942546494502451,0.1191400028617523,0.02,0.09689384815599214,1.0,0.12263364364110735
995,200,751,18109,0.2,0.8503819345246622,0.942546494502451,0.1191414749873014,0.02,0.09689384815599214,1.0,0.12263364364110733
996,200,769,18109,0.2,0.8503938001261659,0.942546494502451,0.11909272877256984,0.02,0.09689384815599214,1.0,0.12263364364110733
997,200,811,18109,0.2,0.8504037895031877,0.942546494502451,0.11909185965522685,0.02,0.09689384815599214,1.0,0.12263364364110733
998,200,783,18109,0.2,0.8504346834569071,0.942546494502451,0.11910994130750159,0.02,0.09689384815599211,1.0,0.12263364364110733
999,200,805,18109,0.2,0.8504839867002155,0.942546494502451,0.11914003359441871,0.02,0.09685700008342976,1.0,0.1226555108381071
