gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
981,276,386,13364,0.25,0.3071377642825011,0.9609319773793459,0.18361000809325,0.03571428571428571,0.9206048380020193,1.0,0.254664552530089
982,271,403,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
983,269,363,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
984,258,336,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
985,271,394,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
986,275,387,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
987,266,390,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
988,280,416,13364,0.25,0.30851743139901033,0.9609319773793459,0.18575470405310476,0.03571428571428571,0.9187048380020193,1.0,0.25759216350610925
989,249,347,13364,0.25,0.30710686170554596,0.9609319773793459,0.18350219505527665,0.03571428571428571,0.9206336129307943,1.0,0.2545653637506465
990,267,394,13364,0.25,0.30710686170554596,0.9609319773793459,0.18350219505527665,0.03571428571428571,0.9206336129307943,1.0,0.2545653637506465
991,245,338,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
992,260,366,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
993,260,373,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
994,271,396,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
995,277,384,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
996,278,403,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
997,267,373,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
998,276,374,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
999,280,380,13364,0.25,0.30852078915236814,0.9609319773793459,0.1857664175608277,0.03571428571428571,0.9187105360077173,1.0,0.2575726757398789
