gen,evals,gen_feats,explored,type random forest balanced accuracy_min,type random forest balanced accuracy_avg,type random forest balanced accuracy_max,type random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
918,500,818,13496,0.24596774193548387,0.9027455579758892,0.9791312959818902,0.10435679597195463,0.02040816326530612,0.11296946538740292,1.0,0.10932110949973183
919,500,836,13496,0.24596774193548387,0.9026870748844112,0.9791312959818902,0.10433384547530034,0.02040816326530612,0.11304522296316051,1.0,0.1092874160864884
920,500,873,13496,0.24596774193548387,0.9027872953839254,0.9791312959818902,0.10437839674754594,0.02040816326530612,0.1129739525668901,1.0,0.10932094636461678
921,500,860,13496,0.24596774193548387,0.9027872953839254,0.9791312959818902,0.10437839674754594,0.02040816326530612,0.1129739525668901,1.0,0.10932094636461678
922,500,855,13496,0.24596774193548387,0.9029050143618329,0.9791312959818902,0.10442213631791882,0.02040816326530612,0.1128635629565005,1.0,0.10937102689558023
923,500,845,13496,0.24596774193548387,0.9029988441127164,0.9791312959818902,0.10437255865474598,0.02040816326530612,0.11275983335277089,1.0,0.1093227367528824
924,500,861,13496,0.24596774193548387,0.9031726863567928,0.9791312959818902,0.10433610715237976,0.02040816326530612,0.11259316668610421,1.0,0.10930394749419241
925,500,844,13496,0.24596774193548387,0.903125516545472,0.9791312959818902,0.10433006153020818,0.02040816326530612,0.11263932053225807,1.0,0.10929374763783434
926,500,837,13496,0.24596774193548387,0.9031537116528388,0.9791312959818902,0.1042778231783829,0.02040816326530612,0.11263932053225807,1.0,0.10929374763783434
927,500,851,13496,0.24596774193548387,0.9034888602364096,0.9791312959818902,0.10434938326644497,0.02040816326530612,0.11237990136229123,1.0,0.10938199094787614
928,500,878,13496,0.24596774193548387,0.9034223126288027,0.9791312959818902,0.10430857434219623,0.02040816326530612,0.11244407248528589,1.0,0.10935996181070227
929,500,851,13496,0.24596774193548387,0.9033953801881454,0.9791312959818902,0.10430049060250114,0.02040816326530612,0.11245506149627489,1.0,0.10935611581469733
930,500,849,13496,0.24596774193548387,0.9034108471879638,0.9791312959818902,0.10430031348434558,0.02040816326530612,0.11245506149627489,1.0,0.10935611581469731
931,500,821,13496,0.24596774193548387,0.903416880225518,0.9791312959818902,0.10429806385560624,0.02040816326530612,0.11245506149627489,1.0,0.10935611581469731
932,500,839,13496,0.24596774193548387,0.9036470833199859,0.9791312959818902,0.10436418041491802,0.02040816326530612,0.11223321570921171,1.0,0.10943354968135804
933,500,851,13496,0.24596774193548387,0.903580535712379,0.9791312959818902,0.10435835990888552,0.02040816326530612,0.11227936955536556,1.0,0.10942351372998278
934,500,865,13496,0.24596774193548387,0.9036215203254637,0.9791312959818902,0.10435821490705095,0.02040816326530612,0.11224603622203223,1.0,0.10942978765444626
935,500,892,13496,0.24596774193548387,0.903579075503732,0.9791312959818902,0.10435851325265502,0.02040816326530612,0.11227936955536556,1.0,0.10942351372998278
936,500,833,13496,0.24596774193548387,0.9036503934821839,0.9791312959818902,0.1043639263215423,0.02040816326530612,0.11223321570921171,1.0,0.10943354968135804
937,500,844,13496,0.24596774193548387,0.9036140724605183,0.9791312959818902,0.10435972675776829,0.02040816326530612,0.11227936955536556,1.0,0.10942351372998277
938,500,857,13496,0.24596774193548387,0.9038247002167623,0.9791312959818902,0.10439435112083914,0.02040816326530612,0.1120268665028625,1.0,0.10948668502981579
939,500,864,13496,0.24596774193548387,0.9036591947763506,0.9791312959818902,0.10437159022363096,0.02040816326530612,0.11220000447600048,1.0,0.1094387221414775
940,500,857,13496,0.24596774193548387,0.9037224936199293,0.9791312959818902,0.10437182366078215,0.02040816326530612,0.11218182265781866,1.0,0.10944150263571677
941,500,842,13496,0.24596774193548387,0.9036727370770201,0.9791312959818902,0.10436216283849371,0.02040816326530612,0.11223896551496151,1.0,0.1094276673081013
942,500,874,13496,0.24596774193548387,0.9035845372713586,0.9791312959818902,0.10431346900556596,0.02040816326530612,0.11234519262118862,1.0,0.10937790249243193
943,500,848,13496,0.24596774193548387,0.9034975707680644,0.9791312959818902,0.10428423585869875,0.02040816326530612,0.11242754556236512,1.0,0.10935307239549025
944,500,843,13496,0.24596774193548387,0.9036188268144495,0.9791312959818902,0.10431541827825357,0.02040816326530612,0.11231845465327418,1.0,0.10939261592637942
945,500,862,13496,0.24596774193548387,0.9036281086160319,0.9791312959818902,0.10431350283782588,0.02040816326530612,0.11232278365760319,1.0,0.10939001262597317
946,500,828,13496,0.24596774193548387,0.9036153805084837,0.9791312959818902,0.1043080472338321,0.02040816326530612,0.11232754556236509,1.0,0.10938724766372818
947,500,827,13496,0.24596774193548387,0.9035520362836489,0.9791312959818902,0.10429881794518191,0.02040816326530612,0.11237559751041704,1.0,0.10937870303427477
948,500,865,13496,0.24596774193548387,0.9036403268518223,0.9791312959818902,0.10432591529091442,0.02040816326530612,0.11229091356690958,1.0,0.10940828297052971
949,500,893,13496,0.24596774193548387,0.9035414757984432,0.9791312959818902,0.1043029870472287,0.02040816326530612,0.11236044599526554,1.0,0.10938220025350281
950,500,864,13496,0.24596774193548387,0.903737869857236,0.9791312959818902,0.10429914028007464,0.02040816326530612,0.112261636471456,1.0,0.10941109736241014
951,500,820,13496,0.24596774193548387,0.9035453865949109,0.9791312959818902,0.10424804999501039,0.02040816326530612,0.11241239404721358,1.0,0.10935657763186467
952,500,834,13496,0.24596774193548387,0.9037900769879659,0.9791312959818902,0.10431777324413917,0.02040816326530612,0.1122099309930264,1.0,0.10944114022207511
953,500,833,13496,0.24596774193548387,0.9037422905254616,0.9791312959818902,0.10430435094841346,0.02040816326530612,0.11225913734223275,1.0,0.10941197490776448
954,500,848,13496,0.24596774193548387,0.903811051136667,0.9791312959818902,0.10433070449304921,0.02040816326530612,0.11222293824721012,1.0,0.10942665304623325
955,500,846,13496,0.24596774193548387,0.9040958719074009,0.9791312959818902,0.10439389399215199,0.02040816326530612,0.11198149439694273,1.0,0.1094903092743609
956,500,885,13496,0.24596774193548387,0.9040009770317456,0.9791312959818902,0.10437747360155415,0.02040816326530612,0.11203863725408558,1.0,0.10947658467901933
957,500,825,13496,0.24596774193548387,0.904035928607276,0.9791312959818902,0.10438903892639789,0.02040816326530612,0.11203704995249829,1.0,0.10948280604480742
958,500,866,13496,0.24596774193548387,0.9039585322100138,0.9791312959818902,0.10438521873790214,0.02040816326530612,0.11207581674126509,1.0,0.10948052595393926
959,500,865,13496,0.24596774193548387,0.9039173500549914,0.9791312959818902,0.10438216557871528,0.02040816326530612,0.11212197058741893,1.0,0.10947056067016439
960,500,834,13496,0.24596774193548387,0.9033117371944774,0.9791312959818902,0.1042101601566268,0.02040816326530612,0.11267510314724524,1.0,0.10930475028300601
961,500,859,13496,0.24596774193548387,0.9031051109972131,0.9791312959818902,0.10421000154072337,0.02040816326530612,0.1129701545011201,1.0,0.10924744215588668
962,500,836,13496,0.24596774193548387,0.9030990325784027,0.9791312959818902,0.10419414507532374,0.02040816326530612,0.11300424541021102,1.0,0.10922902642372401
963,500,885,13496,0.24596774193548387,0.9031327054703099,0.9791312959818902,0.10420903152001992,0.02040816326530612,0.11295229735826297,1.0,0.10925496037008409
964,500,858,13496,0.24596774193548387,0.9031663783622171,0.9791312959818902,0.10422453954531388,0.02040816326530612,0.11293794329127732,1.0,0.10926335558783787
965,500,861,13496,0.24596774193548387,0.9031669496321449,0.9791312959818902,0.10422439042706957,0.02040816326530612,0.11293794329127732,1.0,0.10926335558783787
966,500,839,13496,0.24596774193548387,0.9031677931896084,0.9791312959818902,0.10422472577982647,0.02040816326530612,0.11294227229560633,1.0,0.1092607246629388
967,500,870,13496,0.24596774193548387,0.9031866611141366,0.9791312959818902,0.10423397168131045,0.02040816326530612,0.11291251039084443,1.0,0.10927648635363028
968,500,843,13496,0.24596774193548387,0.9031866611141366,0.9791312959818902,0.10423397168131045,0.02040816326530612,0.11291251039084443,1.0,0.10927648635363028
969,500,867,13496,0.24596774193548387,0.9031913861037255,0.9791312959818902,0.10423280051887528,0.02040816326530612,0.11291251039084443,1.0,0.10927648635363028
970,500,834,13496,0.24596774193548387,0.9031630842169331,0.9791312959818902,0.1042133126435074,0.02040816326530612,0.11296666538617589,1.0,0.10924641246350314
971,500,877,13496,0.24596774193548387,0.9031595925297116,0.9791312959818902,0.10420801483917246,0.02040816326530612,0.1129918754702095,1.0,0.10923536912900735
972,500,851,13496,0.24596774193548387,0.903191143180532,0.9791312959818902,0.10422174445069876,0.02040816326530612,0.11299841141792193,1.0,0.10923203002677656
973,500,824,13496,0.24596774193548387,0.9031918505942276,0.9791312959818902,0.10422176778122193,0.02040816326530612,0.11299841141792193,1.0,0.10923203002677656
974,500,852,13496,0.24596774193548387,0.9031823712507075,0.9791312959818902,0.10421700194814418,0.02040816326530612,0.11302817332268385,1.0,0.10921623851190637
975,500,872,13496,0.24596774193548387,0.9032188284161409,0.9791312959818902,0.10423296628016458,0.02040816326530612,0.11297622527073578,1.0,0.1092421868725656
976,500,849,13496,0.24596774193548387,0.9031878944165039,0.9791312959818902,0.10421464338760907,0.02040816326530612,0.11303956308234944,1.0,0.10920182127152263
977,500,834,13496,0.24596774193548387,0.9031966209650725,0.9791312959818902,0.1042194688622363,0.02040816326530612,0.11303956308234944,1.0,0.10920182127152263
978,500,842,13496,0.24596774193548387,0.9031056822671408,0.9791312959818902,0.10418218908987263,0.02040816326530612,0.11311532065810703,1.0,0.10916804239686441
979,500,851,13496,0.24596774193548387,0.9032127046160747,0.9791312959818902,0.10421241622249011,0.02040816326530612,0.11298428617534842,1.0,0.10922301244280494
980,500,835,13496,0.24596774193548387,0.9031183649934331,0.9791312959818902,0.1041835652530015,0.02040816326530612,0.11309713883992521,1.0,0.10917098222601312
981,500,850,13496,0.24596774193548387,0.9032084894982436,0.9791312959818902,0.10422586396347172,0.02040816326530612,0.11301225820332045,1.0,0.10921556423657476
982,500,848,13496,0.24596774193548387,0.9031432659555158,0.9791312959818902,0.10420099015334038,0.02040816326530612,0.1130890480801103,1.0,0.1091853810112707
983,500,853,13496,0.24596774193548387,0.9032502269062798,0.9791312959818902,0.10421927518039509,0.02040816326530612,0.11296312215418439,1.0,0.10923670051610694
984,500,860,13496,0.24596774193548387,0.9033780872601467,0.9791312959818902,0.10427854613299917,0.02040816326530612,0.11289358701943186,1.0,0.10927083623431204
985,500,857,13496,0.24596774193548387,0.9035146741625825,0.9791312959818902,0.10431276154071364,0.02040816326530612,0.11276227388811874,1.0,0.1093123419492101
986,500,872,13496,0.24596774193548387,0.9033868138087153,0.9791312959818902,0.10427934812906725,0.02040816326530612,0.11285318297902783,1.0,0.10927522272023556
987,500,839,13496,0.24596774193548387,0.903414963534826,0.9791312959818902,0.10428155001293489,0.02040816326530612,0.11287136479720965,1.0,0.10927232628735607
988,500,863,13496,0.24596774193548387,0.903373645236036,0.9791312959818902,0.10425349361189248,0.02040816326530612,0.11293790936375421,1.0,0.10926045771004897
989,500,844,13496,0.24596774193548387,0.9034865484618424,0.9791312959818902,0.10428383340104246,0.02040816326530612,0.11284317252164894,1.0,0.10929216610498357
990,500,871,13496,0.24596774193548387,0.9035255015963524,0.9791312959818902,0.10428795662510713,0.02040816326530612,0.11282343567954368,1.0,0.10930214629337708
991,500,867,13496,0.24596774193548387,0.9036716586048201,0.9791312959818902,0.104311963534031,0.02040816326530612,0.11268454679065479,1.0,0.10933070281017056
992,500,858,13496,0.24596774193548387,0.9038467795325197,0.9791312959818902,0.1043282973210488,0.02040816326530612,0.1125099436160516,1.0,0.10935208623007406
993,500,844,13496,0.24596774193548387,0.9033591579374486,0.9791312959818902,0.10428865423657771,0.02040816326530612,0.11289288012398813,1.0,0.10929265289681103
994,500,854,13496,0.24596774193548387,0.9034559775122528,0.9791312959818902,0.10428327178879025,0.02040816326530612,0.11282450405561206,1.0,0.10930444001054616
995,500,862,13496,0.24596774193548387,0.9034336632817588,0.9791312959818902,0.10427365968377511,0.02040816326530612,0.11285247608358409,1.0,0.10929703824583353
996,500,837,13496,0.24596774193548387,0.9035527970870573,0.9791312959818902,0.10431106118728266,0.02040816326530612,0.11275761442350503,1.0,0.10933661833870632
997,500,820,13496,0.24596774193548387,0.9037224402302163,0.9791312959818902,0.10434902519535874,0.02040816326530612,0.11259457094524415,1.0,0.10937901550213654
998,500,851,13496,0.24596774193548387,0.9037231476439119,0.9791312959818902,0.10434906758954962,0.02040816326530612,0.11259457094524415,1.0,0.10937901550213654
999,500,836,13496,0.24596774193548387,0.9037797514174969,0.9791312959818902,0.104281536506425,0.02040816326530612,0.11259457094524415,1.0,0.10937901550213654
