gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
976,310,485,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
977,295,450,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
978,293,461,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
979,309,452,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
980,282,437,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
981,313,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
982,317,485,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
983,304,448,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
984,320,480,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
985,309,477,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
986,300,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
987,315,484,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
988,317,472,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
989,302,467,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
990,313,493,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
991,317,507,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
992,304,453,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
993,306,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
994,305,478,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
995,314,474,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
996,290,460,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
997,307,460,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
998,304,470,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
999,293,464,18666,0.25,0.26386925611437534,0.8799793915813567,0.08899224633960053,0.14285714285714285,0.9823714285714287,1.0,0.11398931763611622
