Optimizer,Fold,root_leanness_train_fitness,root_leanness_train_std_dev,root_leanness_train_ci_min,root_leanness_train_ci_max,root_leanness_test_fitness,root_leanness_test_std_dev,root_leanness_test_ci_min,root_leanness_test_ci_max,SKSurvCox_c-index_train_fitness,SKSurvCox_c-index_train_std_dev,SKSurvCox_c-index_train_ci_min,SKSurvCox_c-index_train_ci_max,SKSurvCox_c-index_test_fitness,SKSurvCox_c-index_test_std_dev,SKSurvCox_c-index_test_ci_min,SKSurvCox_c-index_test_ci_max
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.654182424556946,0.0205345134430957,0.6273480891322482,0.6825504482649712,0.6028708133971292,0.0278721724924454,0.537947322555996,0.6196628132981062
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6537275584977739,0.0218810723017297,0.6286827467355361,0.6950125268931889,0.5967726803640117,0.0449096832664428,0.5368055069936318,0.674902370317127
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6532067484493003,0.0250630322490839,0.6056983797882693,0.6794764096053352,0.6299840510366826,0.0401169527849223,0.5684090326221678,0.6723300708120531
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6527932491478018,0.0223284067847528,0.6164802579716243,0.6825363746863039,0.5272539637864715,0.0351792117210598,0.4847194806309385,0.5843996028938336
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6525193332505203,0.0251782023050703,0.6066014123865812,0.6787327995693614,0.653626043718923,0.0347234925623295,0.5994385221836704,0.6883395000472745
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.65241545978159,0.0222973151708673,0.6173150134455617,0.67920491853949,0.5932076179754199,0.0311538700467083,0.5390663433182454,0.6300203772353316
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6520686300432635,0.0252645970385214,0.6172520062057854,0.6889860294939991,0.7038183694530443,0.0308129258913544,0.6391395432488193,0.7297606085072693
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6519851103387725,0.0181030910282611,0.6309630536355753,0.681517081080157,0.632845482690684,0.0223675106010053,0.5896154372041299,0.6543787787906222
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6518637401656061,0.0231178120750697,0.624932034516909,0.6974811852070207,0.6737967914438503,0.0240815275771948,0.6143503879523585,0.6925902189271049
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6513790170130752,0.0224077710624615,0.6173477140806034,0.6825295260709028,0.5965381367858148,0.0406282189193866,0.5362469907728037,0.6467424205788131
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6507247369575176,0.0241926857186006,0.6275566313659241,0.6991166972697956,0.5883291115489258,0.055285783253765,0.4926389207277755,0.6449822699295258
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6505345943838566,0.0214253286110849,0.6352051601823792,0.6982486075750967,0.6135660005629046,0.0277187829504179,0.5631269420649957,0.6343517126695356
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6504433855866906,0.0256957996319814,0.6350943771147006,0.7076899726372512,0.7108546767989492,0.0299379653792923,0.6650502057345008,0.752397098783238
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6503722612532714,0.0268164548865542,0.6126783448384437,0.6856634396237747,0.6009944647715546,0.0242727173396532,0.5521537072505492,0.6232346247612757
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6500603145493368,0.0263979143796592,0.601905863863249,0.681634391203313,0.6681677455671263,0.0250799068865568,0.612208658470101,0.6824420093292921
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6494555653145543,0.0234732865333321,0.621581450649623,0.6942585007528622,0.6057791537667698,0.0316548042258977,0.5594997948742262,0.6488803287960557
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6494516841276411,0.022793545087202,0.6286844277389249,0.6959849641431336,0.6762360446570973,0.0395942479121036,0.6018421418936138,0.7151978088888229
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6491791687145884,0.0198187636890388,0.6408531080100925,0.6965041890882773,0.6258560840604184,0.0229381276006744,0.5709571768484467,0.6357466276461221
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6485193114507347,0.0278182324553474,0.6027392985744728,0.686983373201915,0.6350501923257341,0.0273335182429569,0.5975124131295014,0.6827930965931134
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.648372229243582,0.0310646937694145,0.6014072543314125,0.6861256809264048,0.658504550145417,0.0258995729452349,0.6223301030731675,0.6993504857732741
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6483266839524298,0.019897835178455,0.6162008531432847,0.6767883109334122,0.6600056290458767,0.033824026183084,0.5864170538472596,0.6952312082254817
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6482079229501394,0.0252875470025731,0.6256711281963772,0.6984750979447119,0.6307345904869125,0.0311208298181387,0.5885935908237265,0.6855582337584842
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6477557755312178,0.0203011812723964,0.624789419826147,0.6850071726516134,0.6364574537949151,0.0383397420743931,0.5871385850699543,0.6834496702899249
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6477277598152708,0.0275410975710585,0.6109702059888893,0.6969817422370996,0.5985552115583075,0.0296421940593522,0.5454976909299839,0.6207981446510535
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6472549051935989,0.0247849312286609,0.6117533074274831,0.6827191843594093,0.6527816868374144,0.0373111678562421,0.5851621347585774,0.6962471787288538
NSGA3,2,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6471967688134025,0.0233976645934302,0.6257512320223737,0.6904251873721852,0.5991181161459799,0.0278942148169338,0.5289848502565181,0.6135175271612145
NSGA3,3,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.5,0.5,0.5,0.0,0.5,0.5
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7002774206055319,0.0233137657211302,0.6567624584598023,0.7296766247511463,0.7080138736765242,0.0380407231169853,0.6484665658244453,0.7544713984466171
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6979847670246628,0.0269856487069213,0.6563492252838156,0.7422157868321725,0.6724169404892296,0.0412004333570401,0.5996225135623869,0.7098436882340724
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6901797391787631,0.0209831515783353,0.6451065858803042,0.7057084477059283,0.6356334428623586,0.023988712736488,0.6047595345463711,0.6694406369590815
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6877490501014788,0.0240226896787864,0.6562818287345952,0.7285295276703817,0.7395947426067908,0.0235365055777764,0.7142721627066473,0.7801492425967337
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6856827532189115,0.0259020039651313,0.6481532510656164,0.72838843917809,0.6700438116100766,0.0278644939403448,0.6376001333499972,0.7280100648355792
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6765613971310631,0.0232484826535036,0.6420054361200515,0.7069409510618402,0.6853778751369113,0.0319628155482989,0.640163890071677,0.7364406736012963
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6757293504434179,0.0298043232618483,0.6357136438545334,0.7179483862460794,0.6816356334428624,0.0198829737343265,0.6386249318118936,0.699453163205996
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6748772242252644,0.0284669839938205,0.619816787001613,0.7048990142533907,0.6293355239138372,0.0422973909737676,0.5652906805127114,0.683857986878793
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6732915426622504,0.022312350472226,0.6486411409442545,0.715566935614065,0.6891201168309602,0.0349803463276983,0.6319253424171457,0.7238442704472193
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6727021997026035,0.0278205638313626,0.6174060269079391,0.6952518149822635,0.6631069733479372,0.0391055722179807,0.6214069692174914,0.736835587737939
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6718568316358967,0.0263878230634396,0.6362002723588451,0.714970877886856,0.6318912011683097,0.0321291363157835,0.6103141063956964,0.7105398041282891
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6700526038698341,0.0245889711017171,0.6246985733088372,0.6996396115059446,0.7527382256297919,0.0230516019549584,0.7190914736797479,0.7833748973235096
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6685022250121602,0.0236233012243405,0.6416914776692537,0.7140148458649824,0.6324388462942679,0.0340114344186424,0.5591696813813211,0.658766459001273
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6680464628650037,0.0208460500704832,0.6491540003967975,0.7057456328735643,0.6883899233296824,0.0293315463844351,0.6760300578224349,0.7504825614332152
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6680394406727235,0.0227454143512632,0.6295095114899021,0.6938440284293093,0.6224899598393574,0.0266931000026614,0.6067668115665229,0.683644446401905
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6673436799916693,0.0196361358277211,0.6320854975064374,0.6905133673270154,0.6836436655713765,0.0375971584777537,0.6146164900457155,0.7209667273448962
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6647459404225533,0.0267549505929834,0.627549275059027,0.7047739578303389,0.6140927345746623,0.035044313639381,0.5901566656133864,0.6877228975461597
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.663984348137185,0.0270120904335052,0.6218290564956673,0.7038178047651434,0.7694414019715224,0.0175477329197102,0.7471175063870874,0.7972272390901374
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6636205025369647,0.0257857998230066,0.6269656871398042,0.7006858091279264,0.7562066447608616,0.0216958628052947,0.7317697031344184,0.8021734458509343
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6632556527116756,0.0250531686414218,0.6254445808722677,0.6952174020209623,0.6101679445052939,0.0272139350297951,0.5847239200327827,0.6671578849281649
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6625938508836189,0.0315912823352714,0.6017494057004122,0.6960908860521631,0.7025374224169405,0.0171186510112384,0.6834139939135118,0.7326604511313374
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.662221506615276,0.0265273676503401,0.6226205489924902,0.6971779821180838,0.6920408908360716,0.0402146150512361,0.6390255801687764,0.7524296400457136
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6619714512653142,0.0249014629895999,0.6202264768924038,0.694220078088258,0.7274552756480467,0.0212039924911384,0.7012117627351082,0.7628142682781422
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6609688026927676,0.0316838134719607,0.6096831975813549,0.7124951465839627,0.6237677984665937,0.0364879279427449,0.5661498689480718,0.6711283545775091
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6605375839159452,0.0199817317582134,0.6255161147682546,0.6856628970906833,0.6355421686746988,0.0365360655518526,0.5760380393735355,0.6850595169130625
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6595032074965512,0.0243371933713994,0.6193565058578955,0.6903007100461455,0.6595472800292077,0.0208861697003065,0.6390311758093279,0.7003039879312369
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6587174480186254,0.0286170845743785,0.6172217539360025,0.6987858508836591,0.6860624315443593,0.0417492815276091,0.6144142744122966,0.7386993835665542
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6576111473733037,0.0219684056739234,0.6217950625451419,0.683661356569991,0.6157356699525374,0.0277794476580554,0.5774763478533512,0.6616973886465002
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6574820085982637,0.025663950817111,0.6149171941997277,0.6929640070427664,0.741876597298284,0.0235407928481705,0.7083563367207348,0.7741853130977573
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6568539447119647,0.0297870805748497,0.5942592490134767,0.6832827067534443,0.6682183278568821,0.0290915689079158,0.6510407421495287,0.7356425212262951
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6568153118903001,0.0271083457048173,0.6141875796731106,0.696337132948538,0.7429718875502008,0.0209635453425725,0.7159026301677347,0.7790289008366111
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6567413556391603,0.0209983480061809,0.6315160396115709,0.6887738792120774,0.648320554947061,0.0343297673928535,0.6117446503918023,0.7193842823351693
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6565630798665107,0.0277290449009217,0.6202084684054372,0.7044700046003729,0.7144943410003651,0.0247218612729841,0.6771408854994835,0.7573110695654013
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6563724843447828,0.0255691395481531,0.610348729385925,0.6882306444234761,0.6998904709748083,0.0414559959156225,0.6497235721820374,0.7629722778457836
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6558939842576615,0.0241816314713515,0.6103141889535018,0.6805627549753694,0.679718875502008,0.0318283249200846,0.6377467224231466,0.7274508803843139
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6549266942396234,0.0308176568782501,0.6042258449606381,0.6951752592617857,0.6146403797006207,0.036284375087737,0.5704115830173493,0.6774092124347062
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.654885852031431,0.0256825253415668,0.6262124023317168,0.6979904411094968,0.6816356334428624,0.0309430193520152,0.6409619603089856,0.7280475495433953
NSGA3,3,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.7071067811865476,0.0,0.7071067811865476,0.7071067811865476,0.6539900671329785,0.023802107117949,0.6198245166560126,0.6827771679703614,0.6568090543994158,0.0329712144208224,0.6087312575346594,0.6983833472022003
