gen,evals,gen_feats,explored,expression_subtype svm balanced accuracy_min,expression_subtype svm balanced accuracy_avg,expression_subtype svm balanced accuracy_max,expression_subtype svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
912,500,962,17798,0.14285714285714285,0.9373258924891733,0.980935773370381,0.09632829644300528,0.022222222222222223,0.04957438961832011,1.0,0.07809656004390403
913,500,965,17798,0.14285714285714285,0.9372723025793921,0.980935773370381,0.0963036673948279,0.022222222222222223,0.049607669701691136,1.0,0.07808695378158069
914,500,958,17798,0.14285714285714285,0.9370547613136985,0.980935773370381,0.09630958868651963,0.022222222222222223,0.04971235945638089,1.0,0.07807597719918032
915,500,994,17798,0.14285714285714285,0.9371814898151388,0.980935773370381,0.09627502222168129,0.022222222222222223,0.04968571384833994,1.0,0.07807478295005547
916,500,947,17798,0.14285714285714285,0.9371964697558329,0.980935773370381,0.09625679670043281,0.022222222222222223,0.04968571384833994,1.0,0.07807478295005547
917,500,996,17798,0.14285714285714285,0.937269180605431,0.980935773370381,0.0962320946497975,0.022222222222222223,0.04966435801918657,1.0,0.07808126186036722
918,500,976,17798,0.14285714285714285,0.9372450677490208,0.980935773370381,0.0962480388010569,0.022222222222222223,0.049694595938448875,1.0,0.0780824350959654
919,500,975,17798,0.14285714285714285,0.9375850535663885,0.980935773370381,0.09626053548841561,0.022222222222222223,0.04956763043537872,1.0,0.0781089790173466
920,500,1011,17798,0.14285714285714285,0.9376074892073117,0.980935773370381,0.09627872760351788,0.022222222222222223,0.049563953935088195,1.0,0.07811273276650983
921,500,955,17798,0.14285714285714285,0.9378318623021616,0.980935773370381,0.09631906348920001,0.022222222222222223,0.049470043595419635,1.0,0.07813249891715025
922,500,999,17798,0.14285714285714285,0.9383582784504194,0.980935773370381,0.09631985484556145,0.021739130434782608,0.049180259058889564,1.0,0.0781562202207083
923,500,962,17798,0.14285714285714285,0.9391640899913595,0.980935773370381,0.09616672456563362,0.021739130434782608,0.048788374375124365,1.0,0.07812858391691406
924,500,1003,17798,0.14285714285714285,0.9399082384821029,0.980935773370381,0.09589560525296334,0.021739130434782608,0.048418301494075874,1.0,0.07806780881063351
925,500,994,17798,0.14285714285714285,0.9408536417152632,0.980935773370381,0.0954655696960572,0.021739130434782608,0.04787145796765208,1.0,0.07790126324103885
926,500,978,17798,0.14285714285714285,0.9433036944557527,0.980935773370381,0.0918325210839702,0.021739130434782608,0.04619107126866073,1.0,0.07582953153735945
927,500,966,17798,0.14285714285714285,0.9445833074407083,0.980935773370381,0.08816235672374642,0.021739130434782608,0.045222660902065455,1.0,0.07306811508645003
928,500,977,17798,0.14285714285714285,0.9445996339713206,0.980935773370381,0.08816742949207049,0.021739130434782608,0.04521738733581628,1.0,0.07306952327398933
929,500,991,17798,0.14285714285714285,0.9446576761177566,0.980935773370381,0.08818631260203166,0.021739130434782608,0.04519757931845625,1.0,0.07307502411892229
930,500,959,17798,0.14285714285714285,0.9446495128524505,0.980935773370381,0.08818361727969042,0.021739130434782608,0.04520143040959874,1.0,0.07307397819136047
931,500,988,17798,0.14285714285714285,0.9446596051522813,0.980935773370381,0.08818730105095408,0.021739130434782608,0.04519910752922708,1.0,0.07307464892869657
932,500,966,17798,0.14285714285714285,0.9446681644445427,0.980935773370381,0.08819043995325423,0.021739130434782608,0.04519800010951501,1.0,0.07307497726656077
933,500,982,17798,0.14285714285714285,0.9446624718533133,0.980935773370381,0.08818757002687456,0.021739130434782608,0.04520332769623794,1.0,0.07307356357838034
934,500,967,17798,0.14285714285714285,0.944674544287921,0.980935773370381,0.08819200587167103,0.021739130434782608,0.04520698218128777,1.0,0.07307253653828405
935,500,1002,17798,0.14285714285714285,0.9446825925776594,0.980935773370381,0.08819496205952321,0.021739130434782608,0.04520592878204945,1.0,0.0730728579981102
936,500,956,17798,0.14285714285714285,0.9446760044776306,0.980935773370381,0.08819410614237208,0.021739130434782608,0.04521188505738063,1.0,0.0730716060534413
937,500,999,17798,0.14285714285714285,0.9446596779470186,0.980935773370381,0.08818951335558568,0.021739130434782608,0.04522030144719237,1.0,0.07306945493040527
938,500,993,17798,0.14285714285714285,0.9448911466876386,0.980935773370381,0.08819763547651326,0.021739130434782608,0.04511631182196651,1.0,0.07308074757795353
939,500,990,17798,0.14285714285714285,0.944897205900056,0.980935773370381,0.088185885298947,0.021739130434782608,0.045123082838181644,1.0,0.07307898265052791
940,500,992,17798,0.14285714285714285,0.9448929518040513,0.980935773370381,0.0881852749694776,0.021739130434782608,0.04513492952807712,1.0,0.07307584604409698
941,500,993,17798,0.14285714285714285,0.9449147626692426,0.980935773370381,0.08819338864962892,0.021739130434782608,0.045129735342089326,1.0,0.07307743330355584
942,500,976,17798,0.14285714285714285,0.9449268351038502,0.980935773370381,0.08819778966844743,0.021739130434782608,0.045128681942851016,1.0,0.0730777536283461
943,500,961,17798,0.14285714285714285,0.9449242711486906,0.980935773370381,0.0881979546662282,0.021739130434782608,0.045132336427900856,1.0,0.07307694155642822
944,500,994,17798,0.14285714285714285,0.9449363435832981,0.980935773370381,0.0882023541557721,0.021739130434782608,0.04513128302866254,1.0,0.0730772619208683
945,500,1023,17798,0.14285714285714285,0.944930245846262,0.980935773370381,0.08819728429345836,0.021739130434782608,0.045140624564319866,1.0,0.07307596802162841
946,500,982,17798,0.14285714285714285,0.9449423182808696,0.980935773370381,0.08820168299866522,0.021739130434782608,0.045138409724895724,1.0,0.07307662289471777
947,500,962,17798,0.14285714285714285,0.9449560808563223,0.980935773370381,0.0882068529603674,0.021739130434782608,0.04513746068339081,1.0,0.07307692933792037
948,500,973,17798,0.14285714285714285,0.9449560808563223,0.980935773370381,0.0882068529603674,0.021739130434782608,0.04513746068339081,1.0,0.07307692933792037
949,500,984,17798,0.14285714285714285,0.9449617951420366,0.980935773370381,0.08820909106477674,0.021739130434782608,0.04513760833935242,1.0,0.07307690813470819
950,500,984,17798,0.14285714285714285,0.9449617951420366,0.980935773370381,0.08820909106477674,0.021739130434782608,0.04513760833935242,1.0,0.07307690813470819
951,500,996,17798,0.14285714285714285,0.9449617951420366,0.980935773370381,0.08820909106477674,0.021739130434782608,0.045138715759064495,1.0,0.0730765807207106
952,500,983,17798,0.14285714285714285,0.9449617951420366,0.980935773370381,0.08820909106477674,0.021739130434782608,0.045138715759064495,1.0,0.0730765807207106
953,500,996,17798,0.14285714285714285,0.9449671705648673,0.980935773370381,0.0881996740269228,0.021739130434782608,0.045138715759064495,1.0,0.0730765807207106
954,500,1016,17798,0.14285714285714285,0.9449454645043284,0.980935773370381,0.08819285778976714,0.021739130434782608,0.045149346988300365,1.0,0.07307378301438996
955,500,954,17798,0.14285714285714285,0.9449210896839777,0.980935773370381,0.08818538091423972,0.021739130434782608,0.045165035169415134,1.0,0.07306962130053295
956,500,958,17798,0.14285714285714285,0.9448798773304917,0.980935773370381,0.08817190985467635,0.021739130434782608,0.045184682747426146,1.0,0.0730641613115831
957,500,990,17798,0.14285714285714285,0.9448798773304917,0.980935773370381,0.08817190985467635,0.021739130434782608,0.045184682747426146,1.0,0.0730641613115831
958,500,940,17798,0.14285714285714285,0.9372741180748211,0.980935773370381,0.09985697183162835,0.021739130434782608,0.049273363012605334,1.0,0.07808176004221387
959,500,960,17798,0.14285714285714285,0.9372591771183013,0.980935773370381,0.0979941949619821,0.021739130434782608,0.04952036162123185,1.0,0.07805982564513333
960,500,994,17798,0.14285714285714285,0.9378004723044869,0.980935773370381,0.0976393500114602,0.021739130434782608,0.04933661524531426,1.0,0.07799941610369568
961,500,985,17798,0.14285714285714285,0.9377099303253262,0.980935773370381,0.09764156553927025,0.02127659574468085,0.04942810341460818,1.0,0.07800160255780003
962,500,989,17798,0.14285714285714285,0.9373893404266725,0.980935773370381,0.09737979892423415,0.02127659574468085,0.04964290457424768,1.0,0.07806220221565803
963,500,960,17798,0.14285714285714285,0.9374050509477897,0.980935773370381,0.09672726736145637,0.02127659574468085,0.04968013341927407,1.0,0.07805208213400273
964,500,979,17798,0.14285714285714285,0.9374095349949298,0.980935773370381,0.09672196912280498,0.02127659574468085,0.04969375745392945,1.0,0.07804892223549878
965,500,1011,17798,0.14285714285714285,0.9373748645980602,0.980935773370381,0.09658684288550931,0.02127659574468085,0.04975283876882472,1.0,0.078034285286117
966,500,980,17798,0.14285714285714285,0.937344245693944,0.980935773370381,0.09653243500713041,0.02127659574468085,0.049808805068234006,1.0,0.07802521145549692
967,500,963,17798,0.14285714285714285,0.9373404339128213,0.980935773370381,0.09651448160918523,0.02127659574468085,0.049821705157367786,1.0,0.07802119884838069
968,500,962,17798,0.14285714285714285,0.9373422467434066,0.980935773370381,0.09650975159459005,0.02127659574468085,0.04982924758351487,1.0,0.07801881256723654
969,500,974,17798,0.14285714285714285,0.9372329575094754,0.980935773370381,0.09613055632685823,0.02127659574468085,0.049908286578299946,1.0,0.0780118534833964
970,500,970,17798,0.14285714285714285,0.9371667034282114,0.980935773370381,0.09609779398210958,0.02127659574468085,0.049957013045631056,1.0,0.07800279919517171
971,500,965,17798,0.14285714285714285,0.9370214614787772,0.980935773370381,0.09602355748456669,0.02127659574468085,0.05003041706968739,1.0,0.07798468012594713
972,500,985,17798,0.14285714285714285,0.9369970866584265,0.980935773370381,0.0960146787817099,0.02127659574468085,0.05004494381061632,1.0,0.07798018495561518
973,500,1008,17798,0.14285714285714285,0.9369944996330061,0.980935773370381,0.09601311152051237,0.02127659574468085,0.05005070104260724,1.0,0.07797826240900688
974,500,1001,17798,0.14285714285714285,0.9368411953181417,0.980935773370381,0.09594426296192064,0.02127659574468085,0.05013277261460609,1.0,0.07796006032842893
975,500,1007,17798,0.14285714285714285,0.936816309495268,0.980935773370381,0.09593517693253077,0.02127659574468085,0.05014340384384197,1.0,0.07795675682511041
976,500,1007,17798,0.14285714285714285,0.9368634867251343,0.980935773370381,0.09590551955060589,0.02127659574468085,0.050145672703739874,1.0,0.07795599075796153
977,500,1017,17798,0.14285714285714285,0.9368733387555094,0.980935773370381,0.09587164157035107,0.02127659574468085,0.05015321512988694,1.0,0.07795357113510469
978,500,988,17798,0.14285714285714285,0.9368433658273712,0.980935773370381,0.0958602434859141,0.02127659574468085,0.05016291907065681,1.0,0.0779505749983892
979,500,1011,17798,0.14285714285714285,0.9368344437233181,0.980935773370381,0.09585715944247643,0.02127659574468085,0.05016679849314088,1.0,0.07794934918450665
980,500,957,17798,0.14285714285714285,0.9368058900295402,0.980935773370381,0.09584628408335877,0.02127659574468085,0.050182598766738695,1.0,0.07794441777723236
981,500,939,17798,0.14285714285714285,0.9368207782123322,0.980935773370381,0.09582034368422496,0.02127659574468085,0.050182598766738695,1.0,0.07794441777723236
982,500,972,17798,0.14285714285714285,0.9368004275368508,0.980935773370381,0.09581201075032986,0.02127659574468085,0.050194910668243484,1.0,0.07794064961663603
983,500,989,17798,0.14285714285714285,0.9370204951406348,0.980935773370381,0.095827733475881,0.02127659574468085,0.0501123371713071,1.0,0.07795759146423445
984,500,984,17798,0.14285714285714285,0.9370726007904064,0.980935773370381,0.09584689659907773,0.02127659574468085,0.05010054957222811,1.0,0.0779612893662713
985,500,983,17798,0.14285714285714285,0.9371731137583238,0.980935773370381,0.09588421275591116,0.02127659574468085,0.050067371478074406,1.0,0.07797182571197607
986,500,975,17798,0.14285714285714285,0.9372180065583474,0.980935773370381,0.09589182659334491,0.02127659574468085,0.05006204389135147,1.0,0.07797348293204362
987,500,974,17798,0.14285714285714285,0.9372242649143442,0.980935773370381,0.09588945214128579,0.02127659574468085,0.05006204389135147,1.0,0.07797348293204362
988,500,970,17798,0.14285714285714285,0.9374190637150491,0.980935773370381,0.09591446345541875,0.02127659574468085,0.04998677568130065,1.0,0.07798812279630567
989,500,1000,17798,0.14285714285714285,0.9374796562438625,0.980935773370381,0.0956127981279299,0.02127659574468085,0.049986977357736016,1.0,0.07798808387008352
990,500,978,17798,0.14285714285714285,0.9374905495401483,0.980935773370381,0.09561354680750761,0.02127659574468085,0.049987902427116225,1.0,0.07798774605384012
991,500,995,17798,0.14285714285714285,0.9375986863940231,0.980935773370381,0.09562698859620107,0.02127659574468085,0.049944612383826185,1.0,0.0779962574287614
992,500,1012,17798,0.14285714285714285,0.9376068496593292,0.980935773370381,0.09562891647545158,0.02127659574468085,0.04994577382401201,1.0,0.07799587256600228
993,500,931,17798,0.14285714285714285,0.9376135859500897,0.980935773370381,0.09562994906804424,0.02127659574468085,0.04994488282312101,1.0,0.07799621784702358
994,500,984,17798,0.14285714285714285,0.9376288188861677,0.980935773370381,0.09563635744032276,0.02127659574468085,0.049940434687277525,1.0,0.07799771841089455
995,500,949,17798,0.14285714285714285,0.9377139543632549,0.980935773370381,0.09566599362506259,0.02127659574468085,0.049907968267142604,1.0,0.07800735137746853
996,500,965,17798,0.14285714285714285,0.9377139543632549,0.980935773370381,0.09566599362506259,0.02127659574468085,0.049907968267142604,1.0,0.07800735137746853
997,500,989,17798,0.14285714285714285,0.937722628631084,0.980935773370381,0.0956694675572668,0.02127659574468085,0.04990668621586056,1.0,0.07800775546086261
998,500,996,17798,0.14285714285714285,0.9378270597108471,0.980935773370381,0.09568446399983066,0.02127659574468085,0.04986339617257051,1.0,0.0780162195871506
999,500,961,17798,0.14285714285714285,0.9378784065218719,0.980935773370381,0.09570330401416698,0.02127659574468085,0.04984429318356743,1.0,0.07802219583776147
