gen,evals,gen_feats,explored,expression_subtype random forest balanced accuracy_min,expression_subtype random forest balanced accuracy_avg,expression_subtype random forest balanced accuracy_max,expression_subtype random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
926,288,443,17588,0.14285714285714285,0.15529801777451238,0.7577288547836695,0.07869193238462417,0.125,0.9803714285714287,1.0,0.1218874491054477
927,307,481,17588,0.14285714285714285,0.15529801777451238,0.7577288547836695,0.07869193238462417,0.125,0.9803714285714287,1.0,0.1218874491054477
928,282,414,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
929,304,457,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
930,294,430,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
931,284,407,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
932,303,436,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
933,295,434,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
934,287,434,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
935,282,407,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
936,292,432,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
937,297,438,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
938,305,420,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
939,291,415,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
940,277,416,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
941,282,424,17588,0.14285714285714285,0.15621385799882198,0.7577288547836695,0.08116757610026122,0.125,0.9788714285714286,1.0,0.12617612505996287
942,304,431,17588,0.14285714285714285,0.1552286679788216,0.7577288547836695,0.07828589135285297,0.125,0.9804714285714285,1.0,0.12126609568926847
943,303,453,17588,0.14285714285714285,0.1552286679788216,0.7577288547836695,0.07828589135285297,0.125,0.9804714285714285,1.0,0.12126609568926847
944,302,454,17588,0.14285714285714285,0.1552286679788216,0.7577288547836695,0.07828589135285297,0.125,0.9804714285714285,1.0,0.12126609568926847
945,302,456,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
946,298,453,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
947,298,447,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
948,299,459,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
949,302,474,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
950,307,452,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
951,311,484,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
952,299,463,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
953,295,436,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
954,271,422,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
955,287,437,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
956,282,431,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
957,293,445,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
958,306,452,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
959,291,448,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
960,288,433,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
961,278,397,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
962,292,430,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
963,300,432,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
964,291,451,17588,0.14285714285714285,0.1562566531917094,0.7577288547836695,0.08142828341859393,0.125,0.9788714285714286,1.0,0.12617612505996287
965,283,422,17588,0.14285714285714285,0.15534320695295648,0.7577288547836695,0.0789748322994178,0.125,0.9803714285714287,1.0,0.1218874491054477
966,311,482,17588,0.14285714285714285,0.15534320695295648,0.7577288547836695,0.0789748322994178,0.125,0.9803714285714287,1.0,0.1218874491054477
967,311,464,17588,0.14285714285714285,0.15534320695295648,0.7577288547836695,0.0789748322994178,0.125,0.9803714285714287,1.0,0.1218874491054477
968,283,434,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
969,297,480,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
970,285,415,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
971,301,433,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
972,292,451,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
973,304,454,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
974,306,455,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
975,285,442,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
976,287,412,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
977,288,428,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
978,290,429,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
979,290,404,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
980,310,456,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
981,300,440,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
982,301,449,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
983,290,456,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
984,298,445,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
985,311,455,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
986,283,393,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
987,281,421,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
988,287,447,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
989,305,485,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
990,303,482,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
991,279,438,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
992,296,430,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
993,287,435,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
994,298,440,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
995,286,411,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
996,299,450,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
997,301,450,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
998,302,473,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
999,291,437,17588,0.14285714285714285,0.15626144116282284,0.7577288547836695,0.08145445201057291,0.125,0.9788714285714286,1.0,0.12617612505996287
