gen,evals,gen_feats,explored,PanKidney svm balanced accuracy_min,PanKidney svm balanced accuracy_avg,PanKidney svm balanced accuracy_max,PanKidney svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
990,500,913,18648,0.25,0.9802394879041706,0.9941607603092784,0.04841541808427787,0.03225806451612903,0.05298926210591432,1.0,0.07098291669562765
991,500,924,18648,0.25,0.9803314965237726,0.9941607603092784,0.04841531402224273,0.03225806451612903,0.05291491260484068,1.0,0.07098899519603954
992,500,898,18648,0.25,0.9805336163916625,0.9941607603092784,0.04839601208196608,0.03225806451612903,0.05265812502460482,1.0,0.07095903358209715
993,500,922,18648,0.25,0.9806047354304844,0.9941607603092784,0.04838891008472248,0.03225806451612903,0.05259375720851287,1.0,0.0709608942523937
994,500,936,18648,0.25,0.9806824781130595,0.9941607603092784,0.0483408812239884,0.03225806451612903,0.05245486831962398,1.0,0.07088696240836169
995,500,936,18648,0.25,0.9811060962957789,0.9941607603092784,0.048124899783811965,0.03225806451612903,0.051822958084265465,1.0,0.07054856262303089
996,500,899,18648,0.25,0.9813163182178646,0.9941607603092784,0.04794027839562311,0.03225806451612903,0.05149703215833954,1.0,0.07023900508896148
997,500,914,18648,0.25,0.9819288719495711,0.9941607603092784,0.047084912761011344,0.03225806451612903,0.050463698825006204,1.0,0.06852809263452109
998,500,922,18648,0.25,0.9819288719495711,0.9941607603092784,0.047084912761011344,0.03225806451612903,0.050463698825006204,1.0,0.06852809263452109
999,500,922,18648,0.25,0.982498294384417,0.9941607603092784,0.04517948890955494,0.03225806451612903,0.04957341137111007,1.0,0.0655057126233556
