gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
987,500,934,18666,0.25,0.8905764434341431,0.942232529873477,0.0788917260211465,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
988,500,939,18666,0.25,0.8905803899547619,0.942232529873477,0.07889254350021639,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
989,500,943,18666,0.25,0.8905803899547619,0.942232529873477,0.07889254350021639,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
990,500,950,18666,0.25,0.8905493311697967,0.942232529873477,0.07887900961957817,0.047619047619047616,0.14361419103772044,1.0,0.11688902865180431
991,500,914,18666,0.25,0.8905493311697967,0.942232529873477,0.07887900961957817,0.047619047619047616,0.14361419103772044,1.0,0.11688902865180431
992,500,916,18666,0.25,0.8905493311697967,0.942232529873477,0.07887900961957817,0.047619047619047616,0.14361419103772044,1.0,0.11688902865180431
993,500,963,18666,0.25,0.8905493311697967,0.942232529873477,0.07887900961957817,0.047619047619047616,0.14361419103772044,1.0,0.11688902865180431
994,500,940,18666,0.25,0.8905493311697967,0.942232529873477,0.07887900961957817,0.047619047619047616,0.14361419103772044,1.0,0.11688902865180431
995,500,901,18666,0.25,0.8905493311697967,0.942232529873477,0.07887900961957817,0.047619047619047616,0.14361419103772044,1.0,0.11688902865180431
996,500,913,18666,0.25,0.8905828675834475,0.942232529873477,0.07889353663708859,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
997,500,933,18666,0.25,0.8905828675834475,0.942232529873477,0.07889353663708859,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
998,500,949,18666,0.25,0.8905828675834475,0.942232529873477,0.07889353663708859,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
999,500,933,18666,0.25,0.8905828675834475,0.942232529873477,0.07889353663708859,0.047619047619047616,0.1435500199147258,1.0,0.11692674697719123
