gen,evals,gen_feats,explored,PanKidney random forest balanced accuracy_min,PanKidney random forest balanced accuracy_avg,PanKidney random forest balanced accuracy_max,PanKidney random forest balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
977,500,1016,18648,0.25,0.8904892142892545,0.9286361270816812,0.07166447842713226,0.034482758620689655,0.13125877856201693,1.0,0.11450729219690137
978,500,1042,18648,0.25,0.8904245589381624,0.9286361270816812,0.07164714754019338,0.034482758620689655,0.1314802071334455,1.0,0.11441839018149237
979,500,970,18648,0.25,0.8904245589381624,0.9286361270816812,0.07164714754019338,0.034482758620689655,0.1314802071334455,1.0,0.11441839018149237
980,500,1013,18648,0.25,0.8904221107098442,0.9286361270816812,0.07164690369580509,0.034482758620689655,0.13151592141915977,1.0,0.11441914883173165
981,500,1013,18648,0.25,0.8904583152350226,0.9286361270816812,0.07165933311994578,0.034482758620689655,0.13139284449608282,1.0,0.11448606116562147
982,500,1015,18648,0.25,0.8904583152350226,0.9286361270816812,0.07165933311994578,0.034482758620689655,0.13139284449608282,1.0,0.11448606116562147
983,500,990,18648,0.25,0.8904712127032117,0.9286361270816812,0.07166108018539195,0.034482758620689655,0.13130713021036855,1.0,0.11449348896499283
984,500,1016,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
985,500,1006,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
986,500,1038,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
987,500,1041,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
988,500,1002,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
989,500,1004,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
990,500,1040,18648,0.25,0.8905087154066937,0.9286361270816812,0.07164332157078328,0.034482758620689655,0.13128894839218674,1.0,0.11449918084926711
991,500,1053,18648,0.25,0.8905061674874738,0.9286361270816812,0.07164293363719448,0.034482758620689655,0.13130713021036855,1.0,0.11449348896499283
992,500,1051,18648,0.25,0.8905061674874738,0.9286361270816812,0.07164293363719448,0.034482758620689655,0.13130713021036855,1.0,0.11449348896499283
993,500,1010,18648,0.25,0.8905061674874738,0.9286361270816812,0.07164293363719448,0.034482758620689655,0.13130713021036855,1.0,0.11449348896499283
994,500,1029,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
995,500,1033,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
996,500,1015,18648,0.25,0.8905035204969001,0.9286361270816812,0.07164257850561834,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
997,500,995,18648,0.25,0.8905049498504073,0.9286361270816812,0.07164307414324256,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
998,500,1028,18648,0.25,0.8905049498504073,0.9286361270816812,0.07164307414324256,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
999,500,1005,18648,0.25,0.8905049498504073,0.9286361270816812,0.07164307414324256,0.034482758620689655,0.13135713021036854,1.0,0.11448526456429182
