gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
979,288,537,13496,0.24596774193548387,0.9898606715358085,1.0,0.05384783282245795,0.047619047619047616,0.057607834150713425,1.0,0.05736775368362308
980,313,583,13496,0.24596774193548387,0.9898606715358085,1.0,0.05384783282245795,0.047619047619047616,0.057607834150713425,1.0,0.05736775368362308
981,307,526,13496,0.24596774193548387,0.9898606715358085,1.0,0.05384783282245795,0.047619047619047616,0.057607834150713425,1.0,0.05736775368362308
982,301,559,13496,0.24596774193548387,0.9898606715358085,1.0,0.05384783282245795,0.047619047619047616,0.057607834150713425,1.0,0.05736775368362308
983,295,579,13496,0.24596774193548387,0.9898606715358085,1.0,0.05384783282245795,0.047619047619047616,0.057607834150713425,1.0,0.05736775368362308
984,310,591,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05761259605547533,1.0,0.05736702316311429
985,314,577,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05761735796023723,1.0,0.057366292238023024
986,302,590,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05761735796023723,1.0,0.057366292238023024
987,311,586,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05761735796023723,1.0,0.057366292238023024
988,311,579,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05761735796023723,1.0,0.057366292238023024
989,308,557,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05763164367452295,1.0,0.05736409703509959
990,314,571,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05763640557928485,1.0,0.05736336449152364
991,312,578,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05764592938880866,1.0,0.057361898190376494
992,316,571,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05764592938880866,1.0,0.057361898190376494
993,313,559,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05764592938880866,1.0,0.057361898190376494
994,323,601,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05764592938880866,1.0,0.057361898190376494
995,293,586,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05765069129357056,1.0,0.05736116443277428
996,311,572,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05765069129357056,1.0,0.05736116443277428
997,276,532,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05765069129357056,1.0,0.05736116443277428
998,323,597,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05765069129357056,1.0,0.05736116443277428
999,314,602,13496,0.24596774193548387,0.9898739709132844,1.0,0.05383353688060799,0.047619047619047616,0.05765069129357056,1.0,0.05736116443277428
