gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
912,500,963,17891,0.14285714285714285,0.9368987810229117,0.9788825662023102,0.09969798714324718,0.02127659574468085,0.04826199294982871,1.0,0.07853630585957949
913,500,992,17891,0.14285714285714285,0.93690545395665,0.9788825662023102,0.09969709415531963,0.02127659574468085,0.04826814751877397,1.0,0.07853429866379208
914,500,991,17891,0.14285714285714285,0.9369118002256298,0.9788825662023102,0.09969416892383919,0.02127659574468085,0.0482681914362092,1.0,0.07853429031817036
915,500,995,17891,0.14285714285714285,0.9369376958318366,0.9788825662023102,0.09970397581971194,0.02127659574468085,0.04826360616640654,1.0,0.0785357033242076
916,500,939,17891,0.14285714285714285,0.9369423041267675,0.9788825662023102,0.09970586112910938,0.02127659574468085,0.04826360616640654,1.0,0.0785357033242076
917,500,971,17891,0.14285714285714285,0.9369431173552846,0.9788825662023102,0.09970623256769631,0.02127659574468085,0.04826907422081076,1.0,0.07853396877782384
918,500,982,17891,0.14285714285714285,0.9369048350322551,0.9788825662023102,0.09969789861879477,0.02127659574468085,0.04829667304598289,1.0,0.07852644729429026
919,500,939,17891,0.14285714285714285,0.9369039488216915,0.9788825662023102,0.09969786743833216,0.02127659574468085,0.048301438348471025,1.0,0.07852499105737475
920,500,977,17891,0.14285714285714285,0.936921158976994,0.9788825662023102,0.09970351723998708,0.02127659574468085,0.04830354944936877,1.0,0.0785243097258549
921,500,965,17891,0.14285714285714285,0.9369430077164898,0.9788825662023102,0.09968697612521853,0.02127659574468085,0.04831096277720184,1.0,0.07852192376348291
922,500,964,17891,0.14285714285714285,0.9369430077164898,0.9788825662023102,0.09968708264049088,0.02127659574468085,0.048317214664849076,1.0,0.07851989525280154
923,500,987,17891,0.14285714285714285,0.9320840686311223,0.9788825662023102,0.108935942890608,0.020833333333333332,0.05120102788005764,1.0,0.0830327862626001
924,500,954,17891,0.14285714285714285,0.9370103597193257,0.9788825662023102,0.09971346657168344,0.02127659574468085,0.048292630239051296,1.0,0.07852777649145802
925,500,993,17891,0.14285714285714285,0.9370195763091874,0.9788825662023102,0.09971722986686932,0.02127659574468085,0.04829887570687411,1.0,0.07852574981925546
926,500,983,17891,0.14285714285714285,0.9370241846041183,0.9788825662023102,0.09971911114176067,0.02127659574468085,0.04830093982632954,1.0,0.07852507705804279
927,500,975,17891,0.14285714285714285,0.9371518039977325,0.9788825662023102,0.09975359154565956,0.02127659574468085,0.048254733077995125,1.0,0.07853729297201234
928,500,961,17891,0.14285714285714285,0.9371669049180502,0.9788825662023102,0.09975667353315688,0.02127659574468085,0.048255743179005245,1.0,0.07853696139762727
929,500,975,17891,0.14285714285714285,0.9371191239155993,0.9788825662023102,0.09974603243862282,0.02127659574468085,0.04828792211118416,1.0,0.07852864406819643
930,500,993,17891,0.14285714285714285,0.9370492683677465,0.9788825662023102,0.09973438027728822,0.02127659574468085,0.048329104451302674,1.0,0.07851982463448894
931,500,969,17891,0.14285714285714285,0.9371387744557163,0.9788825662023102,0.09976291933381487,0.02127659574468085,0.04830600107713547,1.0,0.07852652245541278
932,500,1008,17891,0.14285714285714285,0.9370566545438294,0.9788825662023102,0.0997476200139514,0.02127659574468085,0.04836593659348669,1.0,0.07851648256631302
933,500,971,17891,0.14285714285714285,0.9370626158281439,0.9788825662023102,0.0997493073174216,0.02127659574468085,0.04837108106142186,1.0,0.07851479988205728
934,500,999,17891,0.14285714285714285,0.9370724165680672,0.9788825662023102,0.09975329663456281,0.02127659574468085,0.0483722670929394,1.0,0.0785144331162494
935,500,994,17891,0.14285714285714285,0.9370949299819185,0.9788825662023102,0.09976078516226275,0.02127659574468085,0.04836989081130099,1.0,0.07851515995733557
936,500,960,17891,0.14285714285714285,0.9370433539130538,0.9788825662023102,0.0997499060308154,0.02127659574468085,0.04840677600976355,1.0,0.07850571261458775
937,500,984,17891,0.14285714285714285,0.9370591809799097,0.9788825662023102,0.09975590676016147,0.02127659574468085,0.04840998811054895,1.0,0.07850467759863275
938,500,978,17891,0.14285714285714285,0.9370386330913731,0.9788825662023102,0.0997508435933435,0.02127659574468085,0.04841979103652984,1.0,0.07850193016625506
939,500,989,17891,0.14285714285714285,0.9370576703921006,0.9788825662023102,0.09975850188561576,0.02127659574468085,0.048422774066307614,1.0,0.07850093711914864
940,500,1011,17891,0.14285714285714285,0.9370679903765233,0.9788825662023102,0.09976274419769274,0.02127659574468085,0.04843568605302937,1.0,0.07849663766278561
941,500,961,17891,0.14285714285714285,0.9370825086697735,0.9788825662023102,0.0997467668735865,0.02127659574468085,0.04844667740709669,1.0,0.07849298683203794
942,500,964,17891,0.14285714285714285,0.9370373440985104,0.9788825662023102,0.09973133006024289,0.02127659574468085,0.04847269748630827,1.0,0.07848512192023484
943,500,959,17891,0.14285714285714285,0.9370216874140003,0.9788825662023102,0.09972056216801232,0.02127659574468085,0.04849299501071159,1.0,0.07847842349402968
944,500,947,17891,0.14285714285714285,0.9368501433495497,0.9788825662023102,0.09967269457440266,0.02127659574468085,0.04859617373068112,1.0,0.07845094432609269
945,500,973,17891,0.14285714285714285,0.9368436676288663,0.9788825662023102,0.0996698237481499,0.02127659574468085,0.04861610128165872,1.0,0.07844427309127898
946,500,961,17891,0.14285714285714285,0.9368708231064419,0.9788825662023102,0.09968911366165117,0.02127659574468085,0.04861990324501807,1.0,0.07844646475040222
947,500,974,17891,0.14285714285714285,0.9373104871697396,0.9788825662023102,0.0997594244017164,0.02127659574468085,0.04841227408617556,1.0,0.07848526108317833
948,500,979,17891,0.14285714285714285,0.937772465861891,0.9788825662023102,0.09987755774042713,0.02127659574468085,0.04823401979843639,1.0,0.07852992762809806
949,500,1014,17891,0.14285714285714285,0.9386479538084413,0.9788825662023102,0.09994998602959025,0.02127659574468085,0.0477539791138824,1.0,0.07858068529077263
950,500,961,17891,0.14285714285714285,0.9401254328173796,0.9788825662023102,0.09961519594446215,0.02127659574468085,0.0469489207701107,1.0,0.07848336992898358
951,500,950,17891,0.14285714285714285,0.9448419337720761,0.9788825662023102,0.09147987395276262,0.021739130434782608,0.043841802195301795,1.0,0.0734479424959858
952,500,983,17891,0.14285714285714285,0.9448609511018613,0.9788825662023102,0.09148670234813411,0.021739130434782608,0.04383587640555397,1.0,0.07344968656959436
953,500,959,17891,0.14285714285714285,0.9448328764267042,0.9788825662023102,0.09148440887540672,0.021739130434782608,0.0438468874257662,1.0,0.0734480711088244
954,500,981,17891,0.14285714285714285,0.9449137170179296,0.9788825662023102,0.09150454948379125,0.021739130434782608,0.04382909520978908,1.0,0.07345232302054455
955,500,985,17891,0.14285714285714285,0.9449333184977764,0.9788825662023102,0.09151156405632255,0.021739130434782608,0.04382615580563632,1.0,0.07345319144808946
956,500,990,17891,0.14285714285714285,0.9449711156429861,0.9788825662023102,0.09147167561986051,0.021739130434782608,0.04382744808711061,1.0,0.07345286055565678
957,500,970,17891,0.14285714285714285,0.9449803322328478,0.9788825662023102,0.09147497589636266,0.021739130434782608,0.043825427885090404,1.0,0.07345344779699159
958,500,927,17891,0.14285714285714285,0.9449947412677021,0.9788825662023102,0.09148012696027633,0.021739130434782608,0.04382239758206011,1.0,0.0734543285460137
959,500,966,17891,0.14285714285714285,0.9449993856977315,0.9788825662023102,0.09148169634795461,0.021739130434782608,0.043822588863646726,1.0,0.07345430377856545
960,500,1001,17891,0.14285714285714285,0.9450343679288373,0.9788825662023102,0.09148824094829448,0.021739130434782608,0.04381992522013374,1.0,0.07345513453609767
961,500,966,17891,0.14285714285714285,0.9450631859985459,0.9788825662023102,0.09149852200456575,0.021739130434782608,0.0438121204645029,1.0,0.07345744493577679
962,500,953,17891,0.14285714285714285,0.9450770108833385,0.9788825662023102,0.09150345666361166,0.021739130434782608,0.0438198693740669,1.0,0.07345530437642844
963,500,966,17891,0.14285714285714285,0.9450954440630621,0.9788825662023102,0.091510032546146,0.021739130434782608,0.04381904749063632,1.0,0.07345557308473506
964,500,940,17891,0.14285714285714285,0.9384372366162417,0.9788825662023102,0.10008074097573462,0.021739130434782608,0.04768207381737339,1.0,0.07834700820706314
965,500,981,17891,0.14285714285714285,0.9374778027186131,0.9788825662023102,0.10072363732398472,0.020833333333333332,0.048235866337428004,1.0,0.07851512031322844
966,500,940,17891,0.14285714285714285,0.9375776571349193,0.9788825662023102,0.10062722064758467,0.02127659574468085,0.048213762642888215,1.0,0.07850407580458324
967,500,974,17891,0.14285714285714285,0.9375051859306613,0.9788825662023102,0.10047324235607409,0.02127659574468085,0.04829012945554562,1.0,0.07849484343216484
968,500,976,17891,0.14285714285714285,0.9373201066831515,0.9788825662023102,0.10037919262352786,0.021739130434782608,0.04840983443898976,1.0,0.078474238302744
969,500,953,17891,0.14285714285714285,0.9376749820873377,0.9788825662023102,0.10030128772340566,0.021739130434782608,0.04828662024535583,1.0,0.07846904444712205
970,500,977,17891,0.14285714285714285,0.9376964390984788,0.9788825662023102,0.10030941711798372,0.021739130434782608,0.04827830453006337,1.0,0.07847174454990241
971,500,974,17891,0.14285714285714285,0.9378018073996455,0.9788825662023102,0.09998384112209636,0.021739130434782608,0.04827334521570061,1.0,0.07847338830080519
972,500,979,17891,0.14285714285714285,0.9376542175238671,0.9788825662023102,0.09997939413752548,0.021739130434782608,0.048350311786720127,1.0,0.0784664703971384
973,500,942,17891,0.14285714285714285,0.9376616006008178,0.9788825662023102,0.09997514888383342,0.021739130434782608,0.048351297010910614,1.0,0.07846652312510405
974,500,967,17891,0.14285714285714285,0.9373358143676862,0.9788825662023102,0.100003110977437,0.021739130434782608,0.04851811133353889,1.0,0.0784665708433371
975,500,961,17891,0.14285714285714285,0.9373651023069559,0.9788825662023102,0.10001026431541384,0.021739130434782608,0.048520365780982185,1.0,0.07846672665352263
976,500,979,17891,0.14285714285714285,0.9372552113733343,0.9788825662023102,0.09995077222783559,0.021739130434782608,0.04858430561934062,1.0,0.07845377320747997
977,500,984,17891,0.14285714285714285,0.9372870820784891,0.9788825662023102,0.09991737559761897,0.021739130434782608,0.048579255406100315,1.0,0.07845545387502628
978,500,986,17891,0.14285714285714285,0.9372981058428335,0.9788825662023102,0.09991918720997053,0.021739130434782608,0.0485806765947308,1.0,0.07845504753000986
979,500,967,17891,0.14285714285714285,0.9373201533715224,0.9788825662023102,0.09992769495061733,0.021739130434782608,0.04857350886076833,1.0,0.07845741742640433
980,500,950,17891,0.14285714285714285,0.9374239149012977,0.9788825662023102,0.09987811680084886,0.021739130434782608,0.04853586761811937,1.0,0.0784607930070823
981,500,984,17891,0.14285714285714285,0.9374414174812624,0.9788825662023102,0.09988465273628884,0.021739130434782608,0.048529619086289444,1.0,0.07846284036005079
982,500,965,17891,0.14285714285714285,0.9374510968781321,0.9788825662023102,0.09988849190230684,0.021739130434782608,0.0485245185357895,1.0,0.07846452605650235
983,500,959,17891,0.14285714285714285,0.9375821118773585,0.9788825662023102,0.09990380483440435,0.021739130434782608,0.04848279795629857,1.0,0.07847370315866153
984,500,976,17891,0.14285714285714285,0.9376399136749028,0.9788825662023102,0.09984592261980667,0.021739130434782608,0.04847452615844132,1.0,0.07847641542178144
985,500,959,17891,0.14285714285714285,0.9376646426941798,0.9788825662023102,0.09985587779609614,0.021739130434782608,0.048466486203788635,1.0,0.07847908386160203
986,500,994,17891,0.14285714285714285,0.9377400934371583,0.9788825662023102,0.09987435756918578,0.021739130434782608,0.048440955029981594,1.0,0.07848569865898021
987,500,947,17891,0.14285714285714285,0.9378057234692712,0.9788825662023102,0.09989143563170513,0.021739130434782608,0.04841949118688466,1.0,0.07849197672391058
988,500,943,17891,0.14285714285714285,0.9378211209231186,0.9788825662023102,0.09989789042487617,0.021739130434782608,0.048422110402294584,1.0,0.07849120527082984
989,500,967,17891,0.14285714285714285,0.9377529005912645,0.9788825662023102,0.09988416231765901,0.021739130434782608,0.04845357893376311,1.0,0.07848405119015937
990,500,967,17891,0.14285714285714285,0.9377619254586819,0.9788825662023102,0.09988570735837599,0.021739130434782608,0.048455138002713484,1.0,0.07848362163024429
991,500,959,17891,0.14285714285714285,0.9378106250461603,0.9788825662023102,0.099902233467019,0.021739130434782608,0.048439886104852906,1.0,0.07848829552481523
992,500,937,17891,0.14285714285714285,0.9376990822610806,0.9788825662023102,0.0998888625501648,0.021739130434782608,0.048514972330037966,1.0,0.07847502823781292
993,500,946,17891,0.14285714285714285,0.9376990822610806,0.9788825662023102,0.0998888625501648,0.021739130434782608,0.04851791479819782,1.0,0.07847403961660625
994,500,978,17891,0.14285714285714285,0.9376882084158588,0.9788825662023102,0.0998479955591997,0.021739130434782608,0.048537075347793154,1.0,0.07846803334706993
995,500,962,17891,0.14285714285714285,0.9376846013070592,0.9788825662023102,0.09984649450293691,0.021739130434782608,0.04854314850169239,1.0,0.07846601959418201
996,500,952,17891,0.14285714285714285,0.9376855952530246,0.9793795391850517,0.09984585657714547,0.021739130434782608,0.04856112940855095,1.0,0.07846001857183356
997,500,1016,17891,0.14285714285714285,0.9377010495163712,0.9793795391850517,0.09982878404983324,0.021739130434782608,0.048568990629455654,1.0,0.07845737401441269
998,500,953,17891,0.14285714285714285,0.9376716154843443,0.9793795391850517,0.09981470538852182,0.021739130434782608,0.04858762095991612,1.0,0.07845163087271738
999,500,973,17891,0.14285714285714285,0.9376352616746557,0.9793795391850517,0.09980266365406583,0.021739130434782608,0.048610724594849886,1.0,0.07844470000190806
