gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
973,155,367,18161,0.2,0.8616470563427799,0.9506387362637362,0.12215353337105013,0.022222222222222223,0.09459416975048356,1.0,0.11937612786593448
974,143,339,18161,0.2,0.8618680613794101,0.9506387362637362,0.12225366825584943,0.022222222222222223,0.09449047865337143,1.0,0.11942863191962796
975,142,361,18161,0.2,0.8618680613794101,0.9506387362637362,0.12225366825584943,0.022222222222222223,0.09449047865337143,1.0,0.11942863191962796
976,142,336,18161,0.2,0.8618680613794101,0.9506387362637362,0.12225366825584943,0.022222222222222223,0.09449047865337143,1.0,0.11942863191962796
977,147,356,18161,0.2,0.8618680613794101,0.9506387362637362,0.12225366825584943,0.022222222222222223,0.09449047865337143,1.0,0.11942863191962796
978,141,343,18161,0.2,0.8618680613794101,0.9506387362637362,0.12225366825584943,0.022222222222222223,0.09449047865337143,1.0,0.11942863191962796
979,150,329,18161,0.2,0.8618680613794101,0.9506387362637362,0.12225366825584943,0.022222222222222223,0.09449047865337143,1.0,0.11942863191962796
980,153,366,18161,0.2,0.8620436849334875,0.9506387362637362,0.1223318960897536,0.022222222222222223,0.094358899706003,1.0,0.119489158139872
981,139,326,18161,0.2,0.8620436849334875,0.9506387362637362,0.1223318960897536,0.022222222222222223,0.094358899706003,1.0,0.119489158139872
982,145,342,18161,0.2,0.8620436849334875,0.9506387362637362,0.1223318960897536,0.022222222222222223,0.094358899706003,1.0,0.119489158139872
983,151,351,18161,0.2,0.8618221424956621,0.9506387362637362,0.12222934203287644,0.022222222222222223,0.09448985208695537,1.0,0.11942610373016439
984,157,372,18161,0.2,0.8621068343936764,0.9506387362637362,0.12234393257889767,0.022222222222222223,0.0942727978233895,1.0,0.1195158898737904
985,146,330,18161,0.2,0.862119007856179,0.9506387362637362,0.12235119303217268,0.022222222222222223,0.09426266268825435,1.0,0.1195216777983996
986,155,363,18161,0.2,0.862314983974359,0.9506387362637362,0.12243739113283635,0.022222222222222223,0.0940801948293159,1.0,0.11958132767139308
987,146,345,18161,0.2,0.862262514459225,0.9506387362637362,0.12240306319876035,0.022222222222222223,0.09411095565658835,1.0,0.11956594531987132
988,132,322,18161,0.2,0.8622818825910932,0.9506387362637362,0.12242852435414062,0.022222222222222223,0.09415431805968913,1.0,0.11956335232704508
989,147,334,18161,0.2,0.8622319084972045,0.9506387362637362,0.12240603858955823,0.022222222222222223,0.09417543292455399,1.0,0.11955186813257854
990,138,330,18161,0.2,0.8622396610516677,0.9506387362637362,0.12240565829084872,0.022222222222222223,0.09416303898992169,1.0,0.11955824418556633
991,155,341,18161,0.2,0.8621632820030847,0.9506387362637362,0.12238490407788497,0.022222222222222223,0.09426654021842293,1.0,0.11951140700150749
992,150,344,18161,0.2,0.8621965346057451,0.9506387362637362,0.12238626824873301,0.022222222222222223,0.09418885156720486,1.0,0.11954379067212734
993,139,339,18161,0.2,0.8622691054559475,0.9506387362637362,0.12242361044483978,0.022222222222222223,0.09416204006741115,1.0,0.11955906645258207
994,141,339,18161,0.2,0.8623171161075766,0.9506387362637362,0.12244643026848426,0.022222222222222223,0.09415431805968914,1.0,0.11956335232704506
995,142,331,18161,0.2,0.8623456248795064,0.9506387362637362,0.12246175114789962,0.022222222222222223,0.09415807181344288,1.0,0.11956125653857318
996,147,373,18161,0.2,0.8622564108588778,0.9506387362637362,0.12241429476150234,0.022222222222222223,0.0941933078951906,1.0,0.11954139243075737
997,151,345,18161,0.2,0.8622283720117602,0.9506387362637362,0.12239614166630551,0.022222222222222223,0.09420147782983111,1.0,0.1195369088023551
998,151,352,18161,0.2,0.8622890543666858,0.9506387362637362,0.12242978967237339,0.022222222222222223,0.09417069807606916,1.0,0.11955437892486488
999,146,362,18161,0.2,0.8623053005108926,0.9506387362637362,0.12243735561078961,0.022222222222222223,0.09417069807606916,1.0,0.1195543789248649
